Airport,Initial_z_score,Delay_Score,Datetime
MIA,0,0.0,2023-07-01 02:00:00
MSP,0,0.0,2023-07-01 02:00:00
MSY,0,0.0,2023-07-01 02:00:00
MYR,0,0.0,2023-07-01 02:00:00
OAK,0,0.0,2023-07-01 02:00:00
OKC,0,0.0,2023-07-01 02:00:00
ORD,0,0.0,2023-07-01 02:00:00
PDX,0,0.0,2023-07-01 02:00:00
PHL,0,0.0,2023-07-01 02:00:00
PHX,0,0.0,2023-07-01 02:00:00
PNS,0,0.0,2023-07-01 02:00:00
PVD,0,0.0,2023-07-01 02:00:00
RDU,0,0.0,2023-07-01 02:00:00
RIC,0,0.0,2023-07-01 02:00:00
RSW,0,0.0,2023-07-01 02:00:00
SAN,0,0.0,2023-07-01 02:00:00
SAT,0,0.0,2023-07-01 02:00:00
SAV,0,0.0,2023-07-01 02:00:00
SDF,0,0.0,2023-07-01 02:00:00
SEA,0,0.0,2023-07-01 02:00:00
SFB,0,0.0,2023-07-01 02:00:00
SFO,0,0.0,2023-07-01 02:00:00
SJC,0,0.0,2023-07-01 02:00:00
SJU,0,0.0,2023-07-01 02:00:00
SLC,0,0.0,2023-07-01 02:00:00
SMF,0,0.0,2023-07-01 02:00:00
SNA,0,0.0,2023-07-01 02:00:00
SRQ,0,0.0,2023-07-01 02:00:00
STL,0,0.0,2023-07-01 02:00:00
TPA,0,0.0,2023-07-01 02:00:00
TUS,0,0.0,2023-07-01 02:00:00
ATL,0,0.0,2023-07-01 03:00:00
AUS,0,0.0,2023-07-01 03:00:00
BNA,0,0.0,2023-07-01 03:00:00
BOS,0,0.0,2023-07-01 03:00:00
BUF,0,0.0,2023-07-01 03:00:00
BWI,0,0.0,2023-07-01 03:00:00
CLT,0,0.0,2023-07-01 03:00:00
DAL,0,0.0,2023-07-01 03:00:00
DCA,0,0.0,2023-07-01 03:00:00
DEN,0,0.0,2023-07-01 03:00:00
DFW,0,0.0,2023-07-01 03:00:00
DTW,0,0.0,2023-07-01 03:00:00
ELP,0,0.0,2023-07-01 03:00:00
EWR,0,0.0,2023-07-01 03:00:00
FLL,0,0.0,2023-07-01 03:00:00
GEG,0,0.0,2023-07-01 03:00:00
GRR,0,0.0,2023-07-01 03:00:00
HNL,0,0.0,2023-07-01 03:00:00
HOU,0,0.0,2023-07-01 03:00:00
IAD,0,0.0,2023-07-01 03:00:00
IAH,0,0.0,2023-07-01 03:00:00
JFK,0,0.0,2023-07-01 03:00:00
KOA,0,0.0,2023-07-01 03:00:00
LAS,0,0.0,2023-07-01 03:00:00
LAX,0,0.0,2023-07-01 03:00:00
LGA,0,0.0,2023-07-01 03:00:00
MCI,0,0.0,2023-07-01 03:00:00
MCO,0,0.0,2023-07-01 03:00:00
MDW,0,0.0,2023-07-01 03:00:00
MIA,0,0.0,2023-07-01 03:00:00
MSP,0,0.0,2023-07-01 03:00:00
MSY,0,0.0,2023-07-01 03:00:00
MYR,0,0.0,2023-07-01 03:00:00
OAK,0,0.0,2023-07-01 03:00:00
OKC,0,0.0,2023-07-01 03:00:00
ORD,0,0.0,2023-07-01 03:00:00
PDX,0,0.0,2023-07-01 03:00:00
PHL,0,0.0,2023-07-01 03:00:00
PHX,0,0.0,2023-07-01 03:00:00
PNS,0,0.0,2023-07-01 03:00:00
PVD,0,0.0,2023-07-01 03:00:00
RDU,0,0.0,2023-07-01 03:00:00
RIC,0,0.0,2023-07-01 03:00:00
RSW,0,0.0,2023-07-01 03:00:00
SAN,0,0.0,2023-07-01 03:00:00
SAT,0,0.0,2023-07-01 03:00:00
SAV,0,0.0,2023-07-01 03:00:00
SDF,0,0.0,2023-07-01 03:00:00
SEA,0,0.0,2023-07-01 03:00:00
SFB,0,0.0,2023-07-01 03:00:00
SFO,0,0.0,2023-07-01 03:00:00
SJC,0,0.0,2023-07-01 03:00:00
SJU,0,0.0,2023-07-01 03:00:00
SLC,0,0.0,2023-07-01 03:00:00
SMF,0,0.0,2023-07-01 03:00:00
SNA,0,0.0,2023-07-01 03:00:00
SRQ,0,0.0,2023-07-01 03:00:00
STL,0,0.0,2023-07-01 03:00:00
TPA,0,0.0,2023-07-01 03:00:00
TUS,0,0.0,2023-07-01 03:00:00
ATL,0,0.0,2023-07-01 04:00:00
AUS,0,0.0,2023-07-01 04:00:00
BNA,0,0.0,2023-07-01 04:00:00
BOS,0,0.0,2023-07-01 04:00:00
BUF,0,0.0,2023-07-01 04:00:00
BWI,0,0.0,2023-07-01 04:00:00
CLT,0,0.0,2023-07-01 04:00:00
DAL,0,0.0,2023-07-01 04:00:00
DCA,0,0.0,2023-07-01 04:00:00
DEN,0,0.0,2023-07-01 04:00:00
DFW,0,0.0,2023-07-01 04:00:00
DTW,0,0.0,2023-07-01 04:00:00
ELP,0,0.0,2023-07-01 04:00:00
EWR,0,0.0,2023-07-01 04:00:00
FLL,0,0.0,2023-07-01 04:00:00
GEG,0,0.0,2023-07-01 04:00:00
GRR,0,0.0,2023-07-01 04:00:00
HNL,0,0.0,2023-07-01 04:00:00
HOU,0,0.0,2023-07-01 04:00:00
IAD,0,0.0,2023-07-01 04:00:00
IAH,0,0.0,2023-07-01 04:00:00
JFK,0,0.0,2023-07-01 04:00:00
KOA,0,0.0,2023-07-01 04:00:00
LAS,0,0.0,2023-07-01 04:00:00
LAX,0,0.0,2023-07-01 04:00:00
LGA,0,0.0,2023-07-01 04:00:00
MCI,0,0.0,2023-07-01 04:00:00
MCO,0,0.0,2023-07-01 04:00:00
MDW,0,0.0,2023-07-01 04:00:00
MIA,0,0.0,2023-07-01 04:00:00
MSP,0,0.0,2023-07-01 04:00:00
MSY,0,0.0,2023-07-01 04:00:00
MYR,0,0.0,2023-07-01 04:00:00
OAK,0,0.0,2023-07-01 04:00:00
OKC,0,0.0,2023-07-01 04:00:00
ORD,0,0.0,2023-07-01 04:00:00
PDX,0,0.0,2023-07-01 04:00:00
PHL,0,0.0,2023-07-01 04:00:00
PHX,0,0.0,2023-07-01 04:00:00
PNS,0,0.0,2023-07-01 04:00:00
PVD,0,0.0,2023-07-01 04:00:00
RDU,0,0.0,2023-07-01 04:00:00
RIC,0,0.0,2023-07-01 04:00:00
RSW,0,0.0,2023-07-01 04:00:00
SAN,0,0.0,2023-07-01 04:00:00
SAT,0,0.0,2023-07-01 04:00:00
SAV,0,0.0,2023-07-01 04:00:00
SDF,0,0.0,2023-07-01 04:00:00
SEA,0,0.0,2023-07-01 04:00:00
SFB,0,0.0,2023-07-01 04:00:00
SFO,0,0.0,2023-07-01 04:00:00
SJC,0,0.0,2023-07-01 04:00:00
SJU,0,0.0,2023-07-01 04:00:00
SLC,0,0.0,2023-07-01 04:00:00
SMF,0,0.0,2023-07-01 04:00:00
SNA,0,0.0,2023-07-01 04:00:00
SRQ,0,0.0,2023-07-01 04:00:00
STL,0,0.0,2023-07-01 04:00:00
TPA,0,0.0,2023-07-01 04:00:00
TUS,0,0.0,2023-07-01 04:00:00
ATL,0.0,0.006847727072474836,2023-07-01 05:00:00
AUS,0.0,0.004106478371036435,2023-07-01 05:00:00
BNA,0.0,0.006425494570446939,2023-07-01 05:00:00
BOS,0.0,0.006703663816517531,2023-07-01 05:00:00
BUF,0.0,0.006654825849338547,2023-07-01 05:00:00
BWI,0.0,0.0056380731454928204,2023-07-01 05:00:00
CLT,0.0,0.013185550231992818,2023-07-01 05:00:00
DAL,0.0,0.006750269933289421,2023-07-01 05:00:00
DCA,0.0,0.008939738613965123,2023-07-01 05:00:00
DEN,0.0,0.004360549286701854,2023-07-01 05:00:00
DFW,0.0,0.004463871877236161,2023-07-01 05:00:00
DTW,0.0,0.007147801162358586,2023-07-01 05:00:00
ELP,0.0,0.0,2023-07-01 05:00:00
EWR,0.0,0.01582981038524167,2023-07-01 05:00:00
FLL,0.0,0.011125555504119847,2023-07-01 05:00:00
GEG,0.0,0.0,2023-07-01 05:00:00
GRR,0.0,0.005520040067559638,2023-07-01 05:00:00
HNL,0.0,0.0,2023-07-01 05:00:00
HOU,0.0,0.010338040065694021,2023-07-01 05:00:00
IAD,0.0,0.00971077862021143,2023-07-01 05:00:00
IAH,0.0,0.004646134923847036,2023-07-01 05:00:00
JFK,0.0,0.007502786031797678,2023-07-01 05:00:00
KOA,0.0,0.0,2023-07-01 05:00:00
LAS,0.0,0.004494138863426062,2023-07-01 05:00:00
LAX,0.0,0.0005961298854373581,2023-07-01 05:00:00
LGA,0.0,0.019010708948005366,2023-07-01 05:00:00
MCI,0.0,0.005444596842554563,2023-07-01 05:00:00
MCO,0.3715766910220457,0.06631239316490792,2023-07-01 05:00:00
MDW,0.0,0.00657476245046831,2023-07-01 05:00:00
MIA,0.0,0.010308994237778188,2023-07-01 05:00:00
MSP,0.0,0.0013347250183184866,2023-07-01 05:00:00
MSY,0.0,0.007550924860166322,2023-07-01 05:00:00
MYR,0.0,0.0067053163516476305,2023-07-01 05:00:00
OAK,0.0,0.0,2023-07-01 05:00:00
OKC,0.0,0.0039105198392776945,2023-07-01 05:00:00
ORD,0.0,0.005481524691859187,2023-07-01 05:00:00
PDX,0.0,0.0021901488548753565,2023-07-01 05:00:00
PHL,0.0,0.016790538357958733,2023-07-01 05:00:00
PHX,0.0,0.0,2023-07-01 05:00:00
PNS,0.0,0.007718142282325595,2023-07-01 05:00:00
PVD,0.0,0.011302404392202462,2023-07-01 05:00:00
RDU,0.0,0.003988317691356882,2023-07-01 05:00:00
RIC,0.0,0.009117091996913348,2023-07-01 05:00:00
RSW,0.0,0.00677538204717894,2023-07-01 05:00:00
SAN,0.0,0.0,2023-07-01 05:00:00
SAT,0.0,0.011113684810008056,2023-07-01 05:00:00
SAV,0.0,0.00958836109184312,2023-07-01 05:00:00
SDF,0.0,0.006951027847786971,2023-07-01 05:00:00
SEA,0.0,0.001020044562335437,2023-07-01 05:00:00
SFB,0.0,0.004608236233489314,2023-07-01 05:00:00
SFO,0.0,0.0,2023-07-01 05:00:00
SJC,0.0,0.0,2023-07-01 05:00:00
SJU,0.0,0.02154045529556067,2023-07-01 05:00:00
SLC,0.0,0.003449275325062344,2023-07-01 05:00:00
SMF,0.0,0.0015826626392285682,2023-07-01 05:00:00
SNA,0.0,0.0,2023-07-01 05:00:00
SRQ,0.0,0.009280621877214585,2023-07-01 05:00:00
STL,0.0,0.007383622899243749,2023-07-01 05:00:00
TPA,0.0,0.005193688164808352,2023-07-01 05:00:00
TUS,0.0,0.0,2023-07-01 05:00:00
ATL,0.0,0.034176522645615354,2023-07-01 06:00:00
AUS,0.0,0.01755835377101402,2023-07-01 06:00:00
BNA,0.0,0.028152265144567985,2023-07-01 06:00:00
BOS,0.0,0.027764223647896442,2023-07-01 06:00:00
BUF,0.0,0.031216048650320717,2023-07-01 06:00:00
BWI,0.0,0.04148138852265467,2023-07-01 06:00:00
CLT,0.0,0.05293324598657459,2023-07-01 06:00:00
DAL,0.0,0.023966643886268763,2023-07-01 06:00:00
DCA,0.0,0.03599329894747614,2023-07-01 06:00:00
DEN,0.0,0.018467365388917883,2023-07-01 06:00:00
DFW,0.0,0.017823101141385075,2023-07-01 06:00:00
DTW,0.0,0.04369878553176351,2023-07-01 06:00:00
ELP,0.0,0.020428197829946333,2023-07-01 06:00:00
EWR,1.0,0.1860562835902206,2023-07-01 06:00:00
FLL,0.0,0.03993276369815019,2023-07-01 06:00:00
GEG,0.0,0.0,2023-07-01 06:00:00
GRR,0.0,0.042025933744510954,2023-07-01 06:00:00
HNL,0.0,0.0,2023-07-01 06:00:00
HOU,0.0,0.02937032534871767,2023-07-01 06:00:00
IAD,0.0,0.057103757062915525,2023-07-01 06:00:00
IAH,0.0,0.01857832520639993,2023-07-01 06:00:00
JFK,0.0,0.031472777580222024,2023-07-01 06:00:00
KOA,0.0,0.0,2023-07-01 06:00:00
LAS,0.0,0.018408610332844067,2023-07-01 06:00:00
LAX,0.0,0.015266041318222812,2023-07-01 06:00:00
LGA,0.0,0.037376511369405487,2023-07-01 06:00:00
MCI,0.0,0.028632545865336798,2023-07-01 06:00:00
MCO,0.13806923731089282,0.05810686086316693,2023-07-01 06:00:00
MDW,0.0,0.03587054698324907,2023-07-01 06:00:00
MIA,0.0,0.03439257964876519,2023-07-01 06:00:00
MSP,0.0,0.017695756821578406,2023-07-01 06:00:00
MSY,0.0,0.02554210873578184,2023-07-01 06:00:00
MYR,0.0,0.029382879445233004,2023-07-01 06:00:00
OAK,0.0,0.008654745615708195,2023-07-01 06:00:00
OKC,0.0,0.017544106941576362,2023-07-01 06:00:00
ORD,0.0,0.03005193878354466,2023-07-01 06:00:00
PDX,0.0,0.011143332663849474,2023-07-01 06:00:00
PHL,0.0,0.03438899732399492,2023-07-01 06:00:00
PHX,0.0,0.017550778478325355,2023-07-01 06:00:00
PNS,0.0,0.02841492026472636,2023-07-01 06:00:00
PVD,0.0,0.04613582115358473,2023-07-01 06:00:00
RDU,0.0,0.05912762800903912,2023-07-01 06:00:00
RIC,0.0,0.042262598583079326,2023-07-01 06:00:00
RSW,0.0,0.03025981122284849,2023-07-01 06:00:00
SAN,0.0,0.01488405462657314,2023-07-01 06:00:00
SAT,0.0,0.02294424121199099,2023-07-01 06:00:00
SAV,0.0,0.05159486980463371,2023-07-01 06:00:00
SDF,0.0,0.06495917933617268,2023-07-01 06:00:00
SEA,0.0,0.007014789702185167,2023-07-01 06:00:00
SFB,0.0,0.0359238040284456,2023-07-01 06:00:00
SFO,0.0,0.015304643650056042,2023-07-01 06:00:00
SJC,0.0,0.013688779958208074,2023-07-01 06:00:00
SJU,0.0,0.04820153335251777,2023-07-01 06:00:00
SLC,0.0,0.0155269866813004,2023-07-01 06:00:00
SMF,0.0,0.013407397785325478,2023-07-01 06:00:00
SNA,0.0,0.01144776962462178,2023-07-01 06:00:00
SRQ,0.0,0.06193921840007127,2023-07-01 06:00:00
STL,0.0,0.030821806616528568,2023-07-01 06:00:00
TPA,0.3715766910220457,0.08418072140515871,2023-07-01 06:00:00
TUS,0.0,0.0,2023-07-01 06:00:00
ATL,0.0,0.036309020647792935,2023-07-01 07:00:00
AUS,0.0,0.021279378481280357,2023-07-01 07:00:00
BNA,0.0,0.02883666711531028,2023-07-01 07:00:00
BOS,0.0,0.03279530919666274,2023-07-01 07:00:00
BUF,0.0,0.03481523275334999,2023-07-01 07:00:00
BWI,0.0,0.037044671650260305,2023-07-01 07:00:00
CLT,0.0,0.0388161135384786,2023-07-01 07:00:00
DAL,0.0,0.026019058427954975,2023-07-01 07:00:00
DCA,0.0,0.03473229003866735,2023-07-01 07:00:00
DEN,0.0,0.02513155518810536,2023-07-01 07:00:00
DFW,0.0,0.02399153025613013,2023-07-01 07:00:00
DTW,0.0,0.03600664265956943,2023-07-01 07:00:00
ELP,0.0,0.0218385567070832,2023-07-01 07:00:00
EWR,0.3715766910220457,0.09272417033025794,2023-07-01 07:00:00
FLL,0.0,0.034362867326958285,2023-07-01 07:00:00
GEG,0.0,0.015374778298406309,2023-07-01 07:00:00
GRR,0.0,0.03358570838325808,2023-07-01 07:00:00
HNL,0.0,0.020367476874894184,2023-07-01 07:00:00
HOU,0.0,0.03084163864489996,2023-07-01 07:00:00
IAD,0.0,0.04536359351864889,2023-07-01 07:00:00
IAH,0.0,0.021488820652580783,2023-07-01 07:00:00
JFK,0.0,0.03661018017298924,2023-07-01 07:00:00
KOA,0.0,0.0,2023-07-01 07:00:00
LAS,0.0,0.02422244370598101,2023-07-01 07:00:00
LAX,0.0,0.019227429799337607,2023-07-01 07:00:00
LGA,0.0,0.03324324013368414,2023-07-01 07:00:00
MCI,0.0,0.03212441385352441,2023-07-01 07:00:00
MCO,0.0,0.03603300989462664,2023-07-01 07:00:00
MDW,0.0,0.03915655411156961,2023-07-01 07:00:00
MIA,0.0,0.04171877930534543,2023-07-01 07:00:00
MSP,0.0,0.028952512433843284,2023-07-01 07:00:00
MSY,0.0,0.025980752587121497,2023-07-01 07:00:00
MYR,0.0,0.029414606793660508,2023-07-01 07:00:00
OAK,0.0,0.017940161483932248,2023-07-01 07:00:00
OKC,0.0,0.02107906668824452,2023-07-01 07:00:00
ORD,0.0,0.030518432122326643,2023-07-01 07:00:00
PDX,0.0,0.017080363687719854,2023-07-01 07:00:00
PHL,0.0,0.03413436486638974,2023-07-01 07:00:00
PHX,0.0,0.022269474262626703,2023-07-01 07:00:00
PNS,0.0,0.028621508772705438,2023-07-01 07:00:00
PVD,0.0,0.03426786540256196,2023-07-01 07:00:00
RDU,0.0,0.07136264460669392,2023-07-01 07:00:00
RIC,0.0,0.033799928256128514,2023-07-01 07:00:00
RSW,0.0,0.03152376794240214,2023-07-01 07:00:00
SAN,0.0,0.018373968311428776,2023-07-01 07:00:00
SAT,0.0,0.02332889637661512,2023-07-01 07:00:00
SAV,0.0,0.03715018220282232,2023-07-01 07:00:00
SDF,0.0,0.08733611421420835,2023-07-01 07:00:00
SEA,0.0,0.016261187334523544,2023-07-01 07:00:00
SFB,0.0,0.028503326419477906,2023-07-01 07:00:00
SFO,0.0,0.018962098466405033,2023-07-01 07:00:00
SJC,0.0,0.017775558454697565,2023-07-01 07:00:00
SJU,0.0,0.050145870519147394,2023-07-01 07:00:00
SLC,0.0,0.020744385976516188,2023-07-01 07:00:00
SMF,0.0,0.01753733210671068,2023-07-01 07:00:00
SNA,0.0,0.01664692106058108,2023-07-01 07:00:00
SRQ,0.0,0.042363493794446615,2023-07-01 07:00:00
STL,0.0,0.032009905625569414,2023-07-01 07:00:00
TPA,0.5096459283329385,0.1182094439865007,2023-07-01 07:00:00
TUS,0.0,0.019430095025605453,2023-07-01 07:00:00
ATL,0.7431533820440914,0.257630432869076,2023-07-01 08:00:00
AUS,0.0,0.15338389923128826,2023-07-01 08:00:00
BNA,0.3715766910220457,0.19478595188344183,2023-07-01 08:00:00
BOS,0.3715766910220457,0.2152172260647996,2023-07-01 08:00:00
BUF,0.0,0.15933297323863793,2023-07-01 08:00:00
BWI,0.0,0.15328872355736764,2023-07-01 08:00:00
CLT,0.7431533820440914,0.26531899373506135,2023-07-01 08:00:00
DAL,0.0,0.14707657288180648,2023-07-01 08:00:00
DCA,0.0,0.15182695479421524,2023-07-01 08:00:00
DEN,0.0,0.13968962770122348,2023-07-01 08:00:00
DFW,0.0,0.15248230843568272,2023-07-01 08:00:00
DTW,0.7431533820440914,0.2680922747416871,2023-07-01 08:00:00
ELP,0.0,0.12126500836902511,2023-07-01 08:00:00
EWR,0.13806923731089282,0.18750733670189446,2023-07-01 08:00:00
FLL,0.0,0.15760672753853297,2023-07-01 08:00:00
GEG,0.0,0.09137052550744283,2023-07-01 08:00:00
GRR,0.0,0.17142918891315392,2023-07-01 08:00:00
HNL,0.0,0.07765850629914141,2023-07-01 08:00:00
HOU,0.0,0.14309133534559063,2023-07-01 08:00:00
IAD,0.0,0.21424761046307492,2023-07-01 08:00:00
IAH,0.0,0.15133656274036664,2023-07-01 08:00:00
JFK,0.0,0.16486160408887177,2023-07-01 08:00:00
KOA,0.0,0.0,2023-07-01 08:00:00
LAS,0.0,0.11204116142546221,2023-07-01 08:00:00
LAX,0.0,0.10403476101159961,2023-07-01 08:00:00
LGA,0.0,0.17738326669407542,2023-07-01 08:00:00
MCI,0.0,0.1356010434454238,2023-07-01 08:00:00
MCO,0.0,0.1547322731918911,2023-07-01 08:00:00
MDW,0.0,0.14973409461404302,2023-07-01 08:00:00
MIA,0.0,0.1468923708294492,2023-07-01 08:00:00
MSP,0.0,0.16135034035014315,2023-07-01 08:00:00
MSY,0.3715766910220457,0.21836213884651048,2023-07-01 08:00:00
MYR,0.0,0.20310615894495265,2023-07-01 08:00:00
OAK,0.0,0.09012678086550889,2023-07-01 08:00:00
OKC,0.0,0.13647600938428736,2023-07-01 08:00:00
ORD,0.7431533820440914,0.2649893103239296,2023-07-01 08:00:00
PDX,0.0,0.09665084165426129,2023-07-01 08:00:00
PHL,0.0,0.15824117772267293,2023-07-01 08:00:00
PHX,0.0,0.1112505306628135,2023-07-01 08:00:00
PNS,0.0,0.16452642703396972,2023-07-01 08:00:00
PVD,0.0,0.2030791481882652,2023-07-01 08:00:00
RDU,0.3715766910220457,0.22724849348438078,2023-07-01 08:00:00
RIC,0.0,0.20268420975292262,2023-07-01 08:00:00
RSW,0.0,0.13981358316412795,2023-07-01 08:00:00
SAN,0.0,0.09869755141553234,2023-07-01 08:00:00
SAT,0.0,0.13171999255962616,2023-07-01 08:00:00
SAV,0.0,0.1915636854336764,2023-07-01 08:00:00
SDF,0.0,0.15529700173207092,2023-07-01 08:00:00
SEA,0.0,0.09374906762346688,2023-07-01 08:00:00
SFB,0.0,0.14574205645673255,2023-07-01 08:00:00
SFO,0.0,0.11114904983154092,2023-07-01 08:00:00
SJC,0.0,0.09421772408478409,2023-07-01 08:00:00
SJU,0.0,0.14097997137399,2023-07-01 08:00:00
SLC,0.0,0.11512521213201408,2023-07-01 08:00:00
SMF,0.0,0.09680926540628274,2023-07-01 08:00:00
