Airport,Initial_z_score,Delay_Score,Datetime
SEA,0,0.0,2023-06-01 02:00:00
SFB,0,0.0,2023-06-01 02:00:00
SFO,0,0.0,2023-06-01 02:00:00
SJC,0,0.0,2023-06-01 02:00:00
SJU,0,0.0,2023-06-01 02:00:00
SLC,0,0.0,2023-06-01 02:00:00
SMF,0,0.0,2023-06-01 02:00:00
SNA,0,0.0,2023-06-01 02:00:00
SRQ,0,0.0,2023-06-01 02:00:00
STL,0,0.0,2023-06-01 02:00:00
TPA,0,0.0,2023-06-01 02:00:00
TUS,0,0.0,2023-06-01 02:00:00
ATL,0,0.0,2023-06-01 03:00:00
AUS,0,0.0,2023-06-01 03:00:00
BNA,0,0.0,2023-06-01 03:00:00
BOS,0,0.0,2023-06-01 03:00:00
BUF,0,0.0,2023-06-01 03:00:00
BWI,0,0.0,2023-06-01 03:00:00
CLT,0,0.0,2023-06-01 03:00:00
DAL,0,0.0,2023-06-01 03:00:00
DCA,0,0.0,2023-06-01 03:00:00
DEN,0,0.0,2023-06-01 03:00:00
DFW,0,0.0,2023-06-01 03:00:00
DTW,0,0.0,2023-06-01 03:00:00
ELP,0,0.0,2023-06-01 03:00:00
EWR,0,0.0,2023-06-01 03:00:00
FLL,0,0.0,2023-06-01 03:00:00
GEG,0,0.0,2023-06-01 03:00:00
GRR,0,0.0,2023-06-01 03:00:00
HNL,0,0.0,2023-06-01 03:00:00
HOU,0,0.0,2023-06-01 03:00:00
IAD,0,0.0,2023-06-01 03:00:00
IAH,0,0.0,2023-06-01 03:00:00
JFK,0,0.0,2023-06-01 03:00:00
KOA,0,0.0,2023-06-01 03:00:00
LAS,0,0.0,2023-06-01 03:00:00
LAX,0,0.0,2023-06-01 03:00:00
LGA,0,0.0,2023-06-01 03:00:00
MCI,0,0.0,2023-06-01 03:00:00
MCO,0,0.0,2023-06-01 03:00:00
MDW,0,0.0,2023-06-01 03:00:00
MIA,0,0.0,2023-06-01 03:00:00
MSP,0,0.0,2023-06-01 03:00:00
MSY,0,0.0,2023-06-01 03:00:00
MYR,0,0.0,2023-06-01 03:00:00
OAK,0,0.0,2023-06-01 03:00:00
OKC,0,0.0,2023-06-01 03:00:00
ORD,0,0.0,2023-06-01 03:00:00
PDX,0,0.0,2023-06-01 03:00:00
PHL,0,0.0,2023-06-01 03:00:00
PHX,0,0.0,2023-06-01 03:00:00
PNS,0,0.0,2023-06-01 03:00:00
PVD,0,0.0,2023-06-01 03:00:00
RDU,0,0.0,2023-06-01 03:00:00
RIC,0,0.0,2023-06-01 03:00:00
RSW,0,0.0,2023-06-01 03:00:00
SAN,0,0.0,2023-06-01 03:00:00
SAT,0,0.0,2023-06-01 03:00:00
SAV,0,0.0,2023-06-01 03:00:00
SDF,0,0.0,2023-06-01 03:00:00
SEA,0,0.0,2023-06-01 03:00:00
SFB,0,0.0,2023-06-01 03:00:00
SFO,0,0.0,2023-06-01 03:00:00
SJC,0,0.0,2023-06-01 03:00:00
SJU,0,0.0,2023-06-01 03:00:00
SLC,0,0.0,2023-06-01 03:00:00
SMF,0,0.0,2023-06-01 03:00:00
SNA,0,0.0,2023-06-01 03:00:00
SRQ,0,0.0,2023-06-01 03:00:00
STL,0,0.0,2023-06-01 03:00:00
TPA,0,0.0,2023-06-01 03:00:00
TUS,0,0.0,2023-06-01 03:00:00
ATL,0,0.0,2023-06-01 04:00:00
AUS,0,0.0,2023-06-01 04:00:00
BNA,0,0.0,2023-06-01 04:00:00
BOS,0,0.0,2023-06-01 04:00:00
BUF,0,0.0,2023-06-01 04:00:00
BWI,0,0.0,2023-06-01 04:00:00
CLT,0,0.0,2023-06-01 04:00:00
DAL,0,0.0,2023-06-01 04:00:00
DCA,0,0.0,2023-06-01 04:00:00
DEN,0,0.0,2023-06-01 04:00:00
DFW,0,0.0,2023-06-01 04:00:00
DTW,0,0.0,2023-06-01 04:00:00
ELP,0,0.0,2023-06-01 04:00:00
EWR,0,0.0,2023-06-01 04:00:00
FLL,0,0.0,2023-06-01 04:00:00
GEG,0,0.0,2023-06-01 04:00:00
GRR,0,0.0,2023-06-01 04:00:00
HNL,0,0.0,2023-06-01 04:00:00
HOU,0,0.0,2023-06-01 04:00:00
IAD,0,0.0,2023-06-01 04:00:00
IAH,0,0.0,2023-06-01 04:00:00
JFK,0,0.0,2023-06-01 04:00:00
KOA,0,0.0,2023-06-01 04:00:00
LAS,0,0.0,2023-06-01 04:00:00
LAX,0,0.0,2023-06-01 04:00:00
LGA,0,0.0,2023-06-01 04:00:00
MCI,0,0.0,2023-06-01 04:00:00
MCO,0,0.0,2023-06-01 04:00:00
MDW,0,0.0,2023-06-01 04:00:00
MIA,0,0.0,2023-06-01 04:00:00
MSP,0,0.0,2023-06-01 04:00:00
MSY,0,0.0,2023-06-01 04:00:00
MYR,0,0.0,2023-06-01 04:00:00
OAK,0,0.0,2023-06-01 04:00:00
OKC,0,0.0,2023-06-01 04:00:00
ORD,0,0.0,2023-06-01 04:00:00
PDX,0,0.0,2023-06-01 04:00:00
PHL,0,0.0,2023-06-01 04:00:00
PHX,0,0.0,2023-06-01 04:00:00
PNS,0,0.0,2023-06-01 04:00:00
PVD,0,0.0,2023-06-01 04:00:00
RDU,0,0.0,2023-06-01 04:00:00
RIC,0,0.0,2023-06-01 04:00:00
RSW,0,0.0,2023-06-01 04:00:00
SAN,0,0.0,2023-06-01 04:00:00
SAT,0,0.0,2023-06-01 04:00:00
SAV,0,0.0,2023-06-01 04:00:00
SDF,0,0.0,2023-06-01 04:00:00
SEA,0,0.0,2023-06-01 04:00:00
SFB,0,0.0,2023-06-01 04:00:00
SFO,0,0.0,2023-06-01 04:00:00
SJC,0,0.0,2023-06-01 04:00:00
SJU,0,0.0,2023-06-01 04:00:00
SLC,0,0.0,2023-06-01 04:00:00
SMF,0,0.0,2023-06-01 04:00:00
SNA,0,0.0,2023-06-01 04:00:00
SRQ,0,0.0,2023-06-01 04:00:00
STL,0,0.0,2023-06-01 04:00:00
TPA,0,0.0,2023-06-01 04:00:00
TUS,0,0.0,2023-06-01 04:00:00
ATL,0,0.0,2023-06-01 05:00:00
AUS,0,0.0,2023-06-01 05:00:00
BNA,0,0.0,2023-06-01 05:00:00
BOS,0,0.0,2023-06-01 05:00:00
BUF,0,0.0,2023-06-01 05:00:00
BWI,0,0.0,2023-06-01 05:00:00
CLT,0,0.0,2023-06-01 05:00:00
DAL,0,0.0,2023-06-01 05:00:00
DCA,0,0.0,2023-06-01 05:00:00
DEN,0,0.0,2023-06-01 05:00:00
DFW,0,0.0,2023-06-01 05:00:00
DTW,0,0.0,2023-06-01 05:00:00
ELP,0,0.0,2023-06-01 05:00:00
EWR,0,0.0,2023-06-01 05:00:00
FLL,0,0.0,2023-06-01 05:00:00
GEG,0,0.0,2023-06-01 05:00:00
GRR,0,0.0,2023-06-01 05:00:00
HNL,0,0.0,2023-06-01 05:00:00
HOU,0,0.0,2023-06-01 05:00:00
IAD,0,0.0,2023-06-01 05:00:00
IAH,0,0.0,2023-06-01 05:00:00
JFK,0,0.0,2023-06-01 05:00:00
KOA,0,0.0,2023-06-01 05:00:00
LAS,0,0.0,2023-06-01 05:00:00
LAX,0,0.0,2023-06-01 05:00:00
LGA,0,0.0,2023-06-01 05:00:00
MCI,0,0.0,2023-06-01 05:00:00
MCO,0,0.0,2023-06-01 05:00:00
MDW,0,0.0,2023-06-01 05:00:00
MIA,0,0.0,2023-06-01 05:00:00
MSP,0,0.0,2023-06-01 05:00:00
MSY,0,0.0,2023-06-01 05:00:00
MYR,0,0.0,2023-06-01 05:00:00
OAK,0,0.0,2023-06-01 05:00:00
OKC,0,0.0,2023-06-01 05:00:00
ORD,0,0.0,2023-06-01 05:00:00
PDX,0,0.0,2023-06-01 05:00:00
PHL,0,0.0,2023-06-01 05:00:00
PHX,0,0.0,2023-06-01 05:00:00
PNS,0,0.0,2023-06-01 05:00:00
PVD,0,0.0,2023-06-01 05:00:00
RDU,0,0.0,2023-06-01 05:00:00
RIC,0,0.0,2023-06-01 05:00:00
RSW,0,0.0,2023-06-01 05:00:00
SAN,0,0.0,2023-06-01 05:00:00
SAT,0,0.0,2023-06-01 05:00:00
SAV,0,0.0,2023-06-01 05:00:00
SDF,0,0.0,2023-06-01 05:00:00
SEA,0,0.0,2023-06-01 05:00:00
SFB,0,0.0,2023-06-01 05:00:00
SFO,0,0.0,2023-06-01 05:00:00
SJC,0,0.0,2023-06-01 05:00:00
SJU,0,0.0,2023-06-01 05:00:00
SLC,0,0.0,2023-06-01 05:00:00
SMF,0,0.0,2023-06-01 05:00:00
SNA,0,0.0,2023-06-01 05:00:00
SRQ,0,0.0,2023-06-01 05:00:00
STL,0,0.0,2023-06-01 05:00:00
TPA,0,0.0,2023-06-01 05:00:00
TUS,0,0.0,2023-06-01 05:00:00
ATL,0.0,0.005006111549486693,2023-06-01 06:00:00
AUS,0.0,0.000589093463016297,2023-06-01 06:00:00
BNA,0.0,0.012610541618090304,2023-06-01 06:00:00
BOS,0.0,0.011958988939154468,2023-06-01 06:00:00
BUF,0.0,0.012248438207669538,2023-06-01 06:00:00
BWI,0.0,0.02233405304996202,2023-06-01 06:00:00
CLT,0.0,0.025486817500195054,2023-06-01 06:00:00
DAL,0.0,0.0008256261668460358,2023-06-01 06:00:00
DCA,0.0,0.015866579596079906,2023-06-01 06:00:00
DEN,0.0,0.00036375761254599205,2023-06-01 06:00:00
DFW,0.0,0.000725787546802633,2023-06-01 06:00:00
DTW,0.0,0.00972094955169499,2023-06-01 06:00:00
ELP,0.0,0.00047923551849490917,2023-06-01 06:00:00
EWR,0.4965853037914095,0.1397679162958167,2023-06-01 06:00:00
FLL,0.0,0.0051877985052662945,2023-06-01 06:00:00
GEG,0.0,0.0,2023-06-01 06:00:00
GRR,0.0,0.006892979538467764,2023-06-01 06:00:00
HNL,0.0,0.0,2023-06-01 06:00:00
HOU,0.0,0.0018556615263275377,2023-06-01 06:00:00
IAD,0.0,0.0364874210842951,2023-06-01 06:00:00
IAH,0.0,0.0005725781741228636,2023-06-01 06:00:00
JFK,0.0,0.010002447708805541,2023-06-01 06:00:00
KOA,0.0,0.0,2023-06-01 06:00:00
LAS,0.0,0.000877146084498283,2023-06-01 06:00:00
LAX,0.0,0.0008499053383650293,2023-06-01 06:00:00
LGA,0.0,0.011629752999323603,2023-06-01 06:00:00
MCI,0.0,0.003462536834443407,2023-06-01 06:00:00
MCO,0.0,0.0035618185548766104,2023-06-01 06:00:00
MDW,0.0,0.008351050737989798,2023-06-01 06:00:00
MIA,0.0,0.007037658514443379,2023-06-01 06:00:00
MSP,0.0,0.00027693753738460784,2023-06-01 06:00:00
MSY,0.0,0.0011594865292759824,2023-06-01 06:00:00
MYR,0.0,0.01396499975193517,2023-06-01 06:00:00
OAK,0.0,0.0008406909456923314,2023-06-01 06:00:00
OKC,0.0,0.0004986727743574026,2023-06-01 06:00:00
ORD,0.0,0.0018383446386828338,2023-06-01 06:00:00
PDX,0.0,8.119842373349991e-05,2023-06-01 06:00:00
PHL,0.0,0.009144670124546726,2023-06-01 06:00:00
PHX,0.0,0.0012573985615971551,2023-06-01 06:00:00
PNS,0.0,0.0036979888369452233,2023-06-01 06:00:00
PVD,0.0,0.016817961201976796,2023-06-01 06:00:00
RDU,0.0,0.05202458166930941,2023-06-01 06:00:00
RIC,0.0,0.01387454406033893,2023-06-01 06:00:00
RSW,0.0,0.006739604940147796,2023-06-01 06:00:00
SAN,0.0,0.000984176728285079,2023-06-01 06:00:00
SAT,0.0,0.0007060114580291505,2023-06-01 06:00:00
SAV,0.0,0.011781133591555287,2023-06-01 06:00:00
SDF,0.0,0.029981442002803935,2023-06-01 06:00:00
SEA,0.0,3.557313461192918e-05,2023-06-01 06:00:00
SFB,0.0,0.0,2023-06-01 06:00:00
SFO,0.0,0.0007779462075745759,2023-06-01 06:00:00
SJC,0.0,0.0007976601643291856,2023-06-01 06:00:00
SJU,0.0,0.004102559048775673,2023-06-01 06:00:00
SLC,0.0,0.0003395054999018775,2023-06-01 06:00:00
SMF,0.0,0.0005875123241090958,2023-06-01 06:00:00
SNA,0.0,0.0,2023-06-01 06:00:00
SRQ,0.0,0.0180011712614096,2023-06-01 06:00:00
STL,0.0,0.0023517378343808717,2023-06-01 06:00:00
TPA,0.0,0.002020010055363447,2023-06-01 06:00:00
TUS,0.0,0.0,2023-06-01 06:00:00
ATL,0.0,0.08827660963432075,2023-06-01 07:00:00
AUS,0.0,0.01324816586217872,2023-06-01 07:00:00
BNA,0.0,0.03128167472363447,2023-06-01 07:00:00
BOS,0.0,0.031908750424523756,2023-06-01 07:00:00
BUF,0.0,0.017229190723934903,2023-06-01 07:00:00
BWI,0.0,0.031034368516595735,2023-06-01 07:00:00
CLT,0.0,0.10131714891777287,2023-06-01 07:00:00
DAL,0.0,0.022353959711806357,2023-06-01 07:00:00
DCA,0.0,0.024774948408758733,2023-06-01 07:00:00
DEN,0.0,0.01599890930178694,2023-06-01 07:00:00
DFW,0.0,0.014084561744266071,2023-06-01 07:00:00
DTW,0.0,0.03657288498712512,2023-06-01 07:00:00
ELP,0.0,0.015532941253219069,2023-06-01 07:00:00
EWR,0.2465969639416065,0.09276403749600598,2023-06-01 07:00:00
FLL,0.0,0.059677916268727565,2023-06-01 07:00:00
GEG,0.0,0.0007294791905107501,2023-06-01 07:00:00
GRR,0.0,0.027802744108939213,2023-06-01 07:00:00
HNL,0.0,0.008276244438359653,2023-06-01 07:00:00
HOU,0.0,0.03596272862102428,2023-06-01 07:00:00
IAD,0.0,0.038783456953028414,2023-06-01 07:00:00
IAH,0.0,0.03341981983847179,2023-06-01 07:00:00
JFK,0.0,0.014979627884938665,2023-06-01 07:00:00
KOA,0.0,0.0,2023-06-01 07:00:00
LAS,0.0,0.011115281024760264,2023-06-01 07:00:00
LAX,0.0,0.009496647194407643,2023-06-01 07:00:00
LGA,0.0,0.038948050040371385,2023-06-01 07:00:00
MCI,0.0,0.018355275468632363,2023-06-01 07:00:00
MCO,0.4965853037914095,0.15200417363612131,2023-06-01 07:00:00
MDW,0.0,0.02587626705022042,2023-06-01 07:00:00
MIA,0.0,0.06084076065347006,2023-06-01 07:00:00
MSP,0.0,0.010478534780708437,2023-06-01 07:00:00
MSY,0.0,0.02676375873124696,2023-06-01 07:00:00
MYR,0.0,0.05047583292113773,2023-06-01 07:00:00
OAK,0.0,0.009417992488544667,2023-06-01 07:00:00
OKC,0.0,0.01865391335520709,2023-06-01 07:00:00
ORD,0.0,0.03163788943304127,2023-06-01 07:00:00
PDX,0.0,0.0015761333194522055,2023-06-01 07:00:00
PHL,0.0,0.04168896511232871,2023-06-01 07:00:00
PHX,0.0,0.01261815331916696,2023-06-01 07:00:00
PNS,0.0,0.06291022534641538,2023-06-01 07:00:00
PVD,0.0,0.024943950155068405,2023-06-01 07:00:00
RDU,0.0,0.0494169905422064,2023-06-01 07:00:00
RIC,0.0,0.05167142157985993,2023-06-01 07:00:00
RSW,0.0,0.02083334639920648,2023-06-01 07:00:00
SAN,0.0,0.010158824147604169,2023-06-01 07:00:00
SAT,0.0,0.020594564650596402,2023-06-01 07:00:00
SAV,0.0,0.043793730304264145,2023-06-01 07:00:00
SDF,0.0,0.043874434932843376,2023-06-01 07:00:00
SEA,0.0,0.0010935547271486254,2023-06-01 07:00:00
SFB,0.0,0.0,2023-06-01 07:00:00
SFO,0.0,0.008896333831681067,2023-06-01 07:00:00
SJC,0.0,0.00890257487876803,2023-06-01 07:00:00
SJU,0.0,0.05748364601257511,2023-06-01 07:00:00
SLC,0.0,0.011755869349435209,2023-06-01 07:00:00
SMF,0.0,0.009763452032718875,2023-06-01 07:00:00
SNA,0.0,0.0071048260572813575,2023-06-01 07:00:00
SRQ,0.0,0.07135523108792607,2023-06-01 07:00:00
STL,0.0,0.014349448380060598,2023-06-01 07:00:00
TPA,0.0,0.05255828790840757,2023-06-01 07:00:00
TUS,0.0,0.009969142551563,2023-06-01 07:00:00
ATL,0.0,0.06702730847036002,2023-06-01 08:00:00
AUS,0.0,0.01808374778327821,2023-06-01 08:00:00
BNA,0.0,0.06881035559812035,2023-06-01 08:00:00
BOS,0.4965853037914095,0.18118144689584095,2023-06-01 08:00:00
BUF,0.0,0.04170491947919297,2023-06-01 08:00:00
BWI,0.0,0.05531003486618335,2023-06-01 08:00:00
CLT,0.0,0.07886473526800555,2023-06-01 08:00:00
DAL,0.0,0.020699647285305104,2023-06-01 08:00:00
DCA,0.0,0.08359769655394392,2023-06-01 08:00:00
DEN,0.0,0.05022118520952044,2023-06-01 08:00:00
DFW,0.4965853037914095,0.1932500675388498,2023-06-01 08:00:00
DTW,0.0,0.09614322618332388,2023-06-01 08:00:00
ELP,0.0,0.021770686281255322,2023-06-01 08:00:00
EWR,0.0,0.07307261412404586,2023-06-01 08:00:00
FLL,0.4965853037914095,0.20658293436627928,2023-06-01 08:00:00
GEG,0.0,0.004664698366487484,2023-06-01 08:00:00
GRR,0.0,0.07123501698399004,2023-06-01 08:00:00
HNL,0.0,0.016955407852937403,2023-06-01 08:00:00
HOU,0.0,0.05745340437028312,2023-06-01 08:00:00
IAD,0.0,0.06062505035598549,2023-06-01 08:00:00
IAH,0.4965853037914095,0.20011234136669548,2023-06-01 08:00:00
JFK,0.0,0.10183781212731557,2023-06-01 08:00:00
KOA,0.0,0.012181075563475367,2023-06-01 08:00:00
LAS,0.0,0.023063610994296005,2023-06-01 08:00:00
LAX,0.0,0.015365002344028694,2023-06-01 08:00:00
LGA,0.0,0.08881021427725821,2023-06-01 08:00:00
MCI,0.0,0.030193800961033662,2023-06-01 08:00:00
MCO,1.2465969639416066,0.35217324816065454,2023-06-01 08:00:00
MDW,0.0,0.04935925283180073,2023-06-01 08:00:00
MIA,0.0,0.06709671621907637,2023-06-01 08:00:00
MSP,0.0,0.05805597544062027,2023-06-01 08:00:00
MSY,0.0,0.14956554263560898,2023-06-01 08:00:00
MYR,0.0,0.10006660164544245,2023-06-01 08:00:00
OAK,0.0,0.015026102507047808,2023-06-01 08:00:00
OKC,0.0,0.14445785102429476,2023-06-01 08:00:00
ORD,0.4965853037914095,0.1831640260167004,2023-06-01 08:00:00
PDX,0.0,0.004729608454525533,2023-06-01 08:00:00
PHL,0.0,0.08072631174304865,2023-06-01 08:00:00
PHX,0.0,0.019490233073325026,2023-06-01 08:00:00
PNS,0.0,0.05301517265277902,2023-06-01 08:00:00
PVD,0.0,0.04232295480682404,2023-06-01 08:00:00
RDU,0.0,0.07680258181847681,2023-06-01 08:00:00
RIC,0.0,0.06251545863638207,2023-06-01 08:00:00
RSW,0.0,0.03778298123056409,2023-06-01 08:00:00
SAN,0.0,0.016303199983161806,2023-06-01 08:00:00
SAT,0.0,0.02988013145780393,2023-06-01 08:00:00
SAV,0.0,0.08455126575613195,2023-06-01 08:00:00
SDF,0.0,0.0763261453395434,2023-06-01 08:00:00
SEA,0.0,0.004246249957530496,2023-06-01 08:00:00
SFB,0.0,0.0,2023-06-01 08:00:00
SFO,0.0,0.017614410328620073,2023-06-01 08:00:00
SJC,0.0,0.01420597921458603,2023-06-01 08:00:00
SJU,0.0,0.10567925338303336,2023-06-01 08:00:00
SLC,0.0,0.035191108579537896,2023-06-01 08:00:00
SMF,0.0,0.022714921707345723,2023-06-01 08:00:00
SNA,0.0,0.03175307860738219,2023-06-01 08:00:00
SRQ,0.0,0.05846705672031405,2023-06-01 08:00:00
STL,0.0,0.0337155565316539,2023-06-01 08:00:00
TPA,0.0,0.06143310184275081,2023-06-01 08:00:00
TUS,0.0,0.07805045482981635,2023-06-01 08:00:00
ATL,2.4829265189570475,0.9354984967571986,2023-06-01 09:00:00
AUS,0.0,0.2624020040274955,2023-06-01 09:00:00
BNA,0.4965853037914095,0.6380748812339805,2023-06-01 09:00:00
BOS,1.2397675715244256,0.6574539678235842,2023-06-01 09:00:00
BUF,0.0,0.2694938606359953,2023-06-01 09:00:00
BWI,0.0,0.3244346522052406,2023-06-01 09:00:00
CLT,0.0,0.4396074879964542,2023-06-01 09:00:00
