Airport,Initial_z_score,Delay_Score,Datetime
MIA,0,0.0,2023-07-01 02:00:00
MSP,0,0.0,2023-07-01 02:00:00
MSY,0,0.0,2023-07-01 02:00:00
MYR,0,0.0,2023-07-01 02:00:00
OAK,0,0.0,2023-07-01 02:00:00
OKC,0,0.0,2023-07-01 02:00:00
ORD,0,0.0,2023-07-01 02:00:00
PDX,0,0.0,2023-07-01 02:00:00
PHL,0,0.0,2023-07-01 02:00:00
PHX,0,0.0,2023-07-01 02:00:00
PNS,0,0.0,2023-07-01 02:00:00
PVD,0,0.0,2023-07-01 02:00:00
RDU,0,0.0,2023-07-01 02:00:00
RIC,0,0.0,2023-07-01 02:00:00
RSW,0,0.0,2023-07-01 02:00:00
SAN,0,0.0,2023-07-01 02:00:00
SAT,0,0.0,2023-07-01 02:00:00
SAV,0,0.0,2023-07-01 02:00:00
SDF,0,0.0,2023-07-01 02:00:00
SEA,0,0.0,2023-07-01 02:00:00
SFB,0,0.0,2023-07-01 02:00:00
SFO,0,0.0,2023-07-01 02:00:00
SJC,0,0.0,2023-07-01 02:00:00
SJU,0,0.0,2023-07-01 02:00:00
SLC,0,0.0,2023-07-01 02:00:00
SMF,0,0.0,2023-07-01 02:00:00
SNA,0,0.0,2023-07-01 02:00:00
SRQ,0,0.0,2023-07-01 02:00:00
STL,0,0.0,2023-07-01 02:00:00
TPA,0,0.0,2023-07-01 02:00:00
TUS,0,0.0,2023-07-01 02:00:00
ATL,0,0.0,2023-07-01 03:00:00
AUS,0,0.0,2023-07-01 03:00:00
BNA,0,0.0,2023-07-01 03:00:00
BOS,0,0.0,2023-07-01 03:00:00
BUF,0,0.0,2023-07-01 03:00:00
BWI,0,0.0,2023-07-01 03:00:00
CLT,0,0.0,2023-07-01 03:00:00
DAL,0,0.0,2023-07-01 03:00:00
DCA,0,0.0,2023-07-01 03:00:00
DEN,0,0.0,2023-07-01 03:00:00
DFW,0,0.0,2023-07-01 03:00:00
DTW,0,0.0,2023-07-01 03:00:00
ELP,0,0.0,2023-07-01 03:00:00
EWR,0,0.0,2023-07-01 03:00:00
FLL,0,0.0,2023-07-01 03:00:00
GEG,0,0.0,2023-07-01 03:00:00
GRR,0,0.0,2023-07-01 03:00:00
HNL,0,0.0,2023-07-01 03:00:00
HOU,0,0.0,2023-07-01 03:00:00
IAD,0,0.0,2023-07-01 03:00:00
IAH,0,0.0,2023-07-01 03:00:00
JFK,0,0.0,2023-07-01 03:00:00
KOA,0,0.0,2023-07-01 03:00:00
LAS,0,0.0,2023-07-01 03:00:00
LAX,0,0.0,2023-07-01 03:00:00
LGA,0,0.0,2023-07-01 03:00:00
MCI,0,0.0,2023-07-01 03:00:00
MCO,0,0.0,2023-07-01 03:00:00
MDW,0,0.0,2023-07-01 03:00:00
MIA,0,0.0,2023-07-01 03:00:00
MSP,0,0.0,2023-07-01 03:00:00
MSY,0,0.0,2023-07-01 03:00:00
MYR,0,0.0,2023-07-01 03:00:00
OAK,0,0.0,2023-07-01 03:00:00
OKC,0,0.0,2023-07-01 03:00:00
ORD,0,0.0,2023-07-01 03:00:00
PDX,0,0.0,2023-07-01 03:00:00
PHL,0,0.0,2023-07-01 03:00:00
PHX,0,0.0,2023-07-01 03:00:00
PNS,0,0.0,2023-07-01 03:00:00
PVD,0,0.0,2023-07-01 03:00:00
RDU,0,0.0,2023-07-01 03:00:00
RIC,0,0.0,2023-07-01 03:00:00
RSW,0,0.0,2023-07-01 03:00:00
SAN,0,0.0,2023-07-01 03:00:00
SAT,0,0.0,2023-07-01 03:00:00
SAV,0,0.0,2023-07-01 03:00:00
SDF,0,0.0,2023-07-01 03:00:00
SEA,0,0.0,2023-07-01 03:00:00
SFB,0,0.0,2023-07-01 03:00:00
SFO,0,0.0,2023-07-01 03:00:00
SJC,0,0.0,2023-07-01 03:00:00
SJU,0,0.0,2023-07-01 03:00:00
SLC,0,0.0,2023-07-01 03:00:00
SMF,0,0.0,2023-07-01 03:00:00
SNA,0,0.0,2023-07-01 03:00:00
SRQ,0,0.0,2023-07-01 03:00:00
STL,0,0.0,2023-07-01 03:00:00
TPA,0,0.0,2023-07-01 03:00:00
TUS,0,0.0,2023-07-01 03:00:00
ATL,0,0.0,2023-07-01 04:00:00
AUS,0,0.0,2023-07-01 04:00:00
BNA,0,0.0,2023-07-01 04:00:00
BOS,0,0.0,2023-07-01 04:00:00
BUF,0,0.0,2023-07-01 04:00:00
BWI,0,0.0,2023-07-01 04:00:00
CLT,0,0.0,2023-07-01 04:00:00
DAL,0,0.0,2023-07-01 04:00:00
DCA,0,0.0,2023-07-01 04:00:00
DEN,0,0.0,2023-07-01 04:00:00
DFW,0,0.0,2023-07-01 04:00:00
DTW,0,0.0,2023-07-01 04:00:00
ELP,0,0.0,2023-07-01 04:00:00
EWR,0,0.0,2023-07-01 04:00:00
FLL,0,0.0,2023-07-01 04:00:00
GEG,0,0.0,2023-07-01 04:00:00
GRR,0,0.0,2023-07-01 04:00:00
HNL,0,0.0,2023-07-01 04:00:00
HOU,0,0.0,2023-07-01 04:00:00
IAD,0,0.0,2023-07-01 04:00:00
IAH,0,0.0,2023-07-01 04:00:00
JFK,0,0.0,2023-07-01 04:00:00
KOA,0,0.0,2023-07-01 04:00:00
LAS,0,0.0,2023-07-01 04:00:00
LAX,0,0.0,2023-07-01 04:00:00
LGA,0,0.0,2023-07-01 04:00:00
MCI,0,0.0,2023-07-01 04:00:00
MCO,0,0.0,2023-07-01 04:00:00
MDW,0,0.0,2023-07-01 04:00:00
MIA,0,0.0,2023-07-01 04:00:00
MSP,0,0.0,2023-07-01 04:00:00
MSY,0,0.0,2023-07-01 04:00:00
MYR,0,0.0,2023-07-01 04:00:00
OAK,0,0.0,2023-07-01 04:00:00
OKC,0,0.0,2023-07-01 04:00:00
ORD,0,0.0,2023-07-01 04:00:00
PDX,0,0.0,2023-07-01 04:00:00
PHL,0,0.0,2023-07-01 04:00:00
PHX,0,0.0,2023-07-01 04:00:00
PNS,0,0.0,2023-07-01 04:00:00
PVD,0,0.0,2023-07-01 04:00:00
RDU,0,0.0,2023-07-01 04:00:00
RIC,0,0.0,2023-07-01 04:00:00
RSW,0,0.0,2023-07-01 04:00:00
SAN,0,0.0,2023-07-01 04:00:00
SAT,0,0.0,2023-07-01 04:00:00
SAV,0,0.0,2023-07-01 04:00:00
SDF,0,0.0,2023-07-01 04:00:00
SEA,0,0.0,2023-07-01 04:00:00
SFB,0,0.0,2023-07-01 04:00:00
SFO,0,0.0,2023-07-01 04:00:00
SJC,0,0.0,2023-07-01 04:00:00
SJU,0,0.0,2023-07-01 04:00:00
SLC,0,0.0,2023-07-01 04:00:00
SMF,0,0.0,2023-07-01 04:00:00
SNA,0,0.0,2023-07-01 04:00:00
SRQ,0,0.0,2023-07-01 04:00:00
STL,0,0.0,2023-07-01 04:00:00
TPA,0,0.0,2023-07-01 04:00:00
TUS,0,0.0,2023-07-01 04:00:00
ATL,0.0,0.0042017811010792066,2023-07-01 05:00:00
AUS,0.0,0.001150733171422758,2023-07-01 05:00:00
BNA,0.0,0.0031148179200447498,2023-07-01 05:00:00
BOS,0.0,0.002260991168876881,2023-07-01 05:00:00
BUF,0.0,0.0013503193516236336,2023-07-01 05:00:00
BWI,0.0,0.002907508148658627,2023-07-01 05:00:00
CLT,0.0,0.010611711996177229,2023-07-01 05:00:00
DAL,0.0,0.004574544721214503,2023-07-01 05:00:00
DCA,0.0,0.004972658742249426,2023-07-01 05:00:00
DEN,0.0,0.002743746065503061,2023-07-01 05:00:00
DFW,0.0,0.0027331419343451777,2023-07-01 05:00:00
DTW,0.0,0.002760980811147482,2023-07-01 05:00:00
ELP,0.0,0.0,2023-07-01 05:00:00
EWR,0.0,0.014066944248595203,2023-07-01 05:00:00
FLL,0.0,0.006027343918451536,2023-07-01 05:00:00
GEG,0.0,0.0,2023-07-01 05:00:00
GRR,0.0,0.002850397957308514,2023-07-01 05:00:00
HNL,0.0,0.0,2023-07-01 05:00:00
HOU,0.0,0.006803691424739566,2023-07-01 05:00:00
IAD,0.0,0.008228402980482883,2023-07-01 05:00:00
IAH,0.0,0.0027147265908837957,2023-07-01 05:00:00
JFK,0.0,0.0016898156389310813,2023-07-01 05:00:00
KOA,0.0,0.0,2023-07-01 05:00:00
LAS,0.0,0.0027548819792260174,2023-07-01 05:00:00
LAX,0.0,7.790984733246843e-05,2023-07-01 05:00:00
LGA,0.0,0.01707741524073166,2023-07-01 05:00:00
MCI,0.0,0.004111821366452992,2023-07-01 05:00:00
MCO,0.4965853037914095,0.03715990378931313,2023-07-01 05:00:00
MDW,0.0,0.0042142913955906525,2023-07-01 05:00:00
MIA,0.0,0.003980089132827858,2023-07-01 05:00:00
MSP,0.0,0.00012622989788350098,2023-07-01 05:00:00
MSY,0.0,0.006533898347717023,2023-07-01 05:00:00
MYR,0.0,0.0023509438128709323,2023-07-01 05:00:00
OAK,0.0,0.0,2023-07-01 05:00:00
OKC,0.0,0.0026667088979051147,2023-07-01 05:00:00
ORD,0.0,0.0026614994956461117,2023-07-01 05:00:00
PDX,0.0,0.0017708320556458377,2023-07-01 05:00:00
PHL,0.0,0.014080317940388444,2023-07-01 05:00:00
PHX,0.0,0.0,2023-07-01 05:00:00
PNS,0.0,0.005057854808799133,2023-07-01 05:00:00
PVD,0.0,0.010556008271031174,2023-07-01 05:00:00
RDU,0.0,0.0026738990528186297,2023-07-01 05:00:00
RIC,0.0,0.009840484283477611,2023-07-01 05:00:00
RSW,0.0,0.004301105801183493,2023-07-01 05:00:00
SAN,0.0,0.0,2023-07-01 05:00:00
SAT,0.0,0.005375228068967215,2023-07-01 05:00:00
SAV,0.0,0.010004116197595916,2023-07-01 05:00:00
SDF,0.0,0.0027888827218581847,2023-07-01 05:00:00
SEA,0.0,0.0008699841703664888,2023-07-01 05:00:00
SFB,0.0,0.002767983936142026,2023-07-01 05:00:00
SFO,0.0,0.0,2023-07-01 05:00:00
SJC,0.0,0.0,2023-07-01 05:00:00
SJU,0.0,0.014396644324070706,2023-07-01 05:00:00
SLC,0.0,0.0025967909132476575,2023-07-01 05:00:00
SMF,0.0,0.0011223707320982949,2023-07-01 05:00:00
SNA,0.0,0.0,2023-07-01 05:00:00
SRQ,0.0,0.007345796610352063,2023-07-01 05:00:00
STL,0.0,0.003459980767927224,2023-07-01 05:00:00
TPA,0.0,0.002738699647798406,2023-07-01 05:00:00
TUS,0.0,0.0,2023-07-01 05:00:00
ATL,0.0,0.023259242530258947,2023-07-01 06:00:00
AUS,0.0,0.0058503908717507085,2023-07-01 06:00:00
BNA,0.0,0.014602539987986324,2023-07-01 06:00:00
BOS,0.0,0.012579288245614259,2023-07-01 06:00:00
BUF,0.0,0.01222571539147413,2023-07-01 06:00:00
BWI,0.0,0.03232152184941428,2023-07-01 06:00:00
CLT,0.0,0.03371340180686406,2023-07-01 06:00:00
DAL,0.0,0.015888193474737373,2023-07-01 06:00:00
DCA,0.0,0.02472611491483823,2023-07-01 06:00:00
DEN,0.0,0.013460630836208248,2023-07-01 06:00:00
DFW,0.0,0.013423194652639131,2023-07-01 06:00:00
DTW,0.0,0.029217269191603643,2023-07-01 06:00:00
ELP,0.0,0.015226588544320095,2023-07-01 06:00:00
EWR,1.0,0.07106321133463689,2023-07-01 06:00:00
FLL,0.0,0.024562617082313568,2023-07-01 06:00:00
GEG,0.0,0.0,2023-07-01 06:00:00
GRR,0.0,0.02927615562617668,2023-07-01 06:00:00
HNL,0.0,0.0,2023-07-01 06:00:00
HOU,0.0,0.020567729302894164,2023-07-01 06:00:00
IAD,0.0,0.03246452871804774,2023-07-01 06:00:00
IAH,0.0,0.013399170494783919,2023-07-01 06:00:00
JFK,0.0,0.011885893160359831,2023-07-01 06:00:00
KOA,0.0,0.0,2023-07-01 06:00:00
LAS,0.0,0.014033566821685663,2023-07-01 06:00:00
LAX,0.0,0.013806571605730572,2023-07-01 06:00:00
LGA,0.0,0.025760793331182193,2023-07-01 06:00:00
MCI,0.0,0.022638051192793832,2023-07-01 06:00:00
MCO,0.2465969639416065,0.04269039521054942,2023-07-01 06:00:00
MDW,0.0,0.023960323079063907,2023-07-01 06:00:00
MIA,0.0,0.01557589881797638,2023-07-01 06:00:00
MSP,0.0,0.011533313216685027,2023-07-01 06:00:00
MSY,0.0,0.019538987652598407,2023-07-01 06:00:00
MYR,0.0,0.01305000328654236,2023-07-01 06:00:00
OAK,0.0,0.007882555321119856,2023-07-01 06:00:00
OKC,0.0,0.013090646615439369,2023-07-01 06:00:00
ORD,0.0,0.02021431178000006,2023-07-01 06:00:00
PDX,0.0,0.008859867709102411,2023-07-01 06:00:00
PHL,0.0,0.021778829696495538,2023-07-01 06:00:00
PHX,0.0,0.014589869695065438,2023-07-01 06:00:00
PNS,0.0,0.02231658146635779,2023-07-01 06:00:00
PVD,0.0,0.032483189603658924,2023-07-01 06:00:00
RDU,0.0,0.03604826816025552,2023-07-01 06:00:00
RIC,0.0,0.030882353942555216,2023-07-01 06:00:00
RSW,0.0,0.022993075900067262,2023-07-01 06:00:00
SAN,0.0,0.013837937601005821,2023-07-01 06:00:00
SAT,0.0,0.015744091360394136,2023-07-01 06:00:00
SAV,0.0,0.032309131318588744,2023-07-01 06:00:00
SDF,0.0,0.03688116270956387,2023-07-01 06:00:00
SEA,0.0,0.004666095154330515,2023-07-01 06:00:00
SFB,0.0,0.02792656150716531,2023-07-01 06:00:00
SFO,0.0,0.013145525918172475,2023-07-01 06:00:00
SJC,0.0,0.01241922999612607,2023-07-01 06:00:00
SJU,0.0,0.033273752232965324,2023-07-01 06:00:00
SLC,0.0,0.012959619399492781,2023-07-01 06:00:00
SMF,0.0,0.012125517291943227,2023-07-01 06:00:00
SNA,0.0,0.010797006672068633,2023-07-01 06:00:00
SRQ,0.0,0.03349996968822141,2023-07-01 06:00:00
STL,0.0,0.023271191126200765,2023-07-01 06:00:00
TPA,0.4965853037914095,0.03873371834256392,2023-07-01 06:00:00
TUS,0.0,0.0,2023-07-01 06:00:00
ATL,0.0,0.08106997584631159,2023-07-01 07:00:00
AUS,0.0,0.04002507901414265,2023-07-01 07:00:00
BNA,0.0,0.05466056254311247,2023-07-01 07:00:00
BOS,0.0,0.07877368341570287,2023-07-01 07:00:00
BUF,0.0,0.08416772887504781,2023-07-01 07:00:00
BWI,0.0,0.08253063814109668,2023-07-01 07:00:00
CLT,0.0,0.07860535255569405,2023-07-01 07:00:00
DAL,0.0,0.04939989529670134,2023-07-01 07:00:00
DCA,0.0,0.08334288283241109,2023-07-01 07:00:00
DEN,0.0,0.052722535386316625,2023-07-01 07:00:00
DFW,0.0,0.04259160274474226,2023-07-01 07:00:00
DTW,0.0,0.0808877328685757,2023-07-01 07:00:00
ELP,0.0,0.04646242714730332,2023-07-01 07:00:00
EWR,0.4965853037914095,0.10996665934527519,2023-07-01 07:00:00
FLL,0.0,0.07793191185058765,2023-07-01 07:00:00
GEG,0.0,0.042019726460833094,2023-07-01 07:00:00
GRR,0.0,0.077661951418216,2023-07-01 07:00:00
HNL,0.0,0.051063345291473855,2023-07-01 07:00:00
HOU,0.0,0.06388002152341102,2023-07-01 07:00:00
IAD,0.0,0.08776619964445541,2023-07-01 07:00:00
IAH,0.0,0.043960474930072456,2023-07-01 07:00:00
JFK,0.0,0.08760832231192449,2023-07-01 07:00:00
KOA,0.0,0.0,2023-07-01 07:00:00
LAS,0.0,0.05423805967774653,2023-07-01 07:00:00
LAX,0.0,0.04343314562318896,2023-07-01 07:00:00
LGA,0.0,0.07820972047621345,2023-07-01 07:00:00
MCI,0.0,0.07714254928721256,2023-07-01 07:00:00
MCO,0.0,0.07963501305124289,2023-07-01 07:00:00
MDW,0.0,0.0819359717073364,2023-07-01 07:00:00
MIA,0.0,0.08487931506678908,2023-07-01 07:00:00
MSP,0.0,0.04635221325905643,2023-07-01 07:00:00
MSY,0.0,0.0602926109583879,2023-07-01 07:00:00
MYR,0.0,0.07486646689529144,2023-07-01 07:00:00
OAK,0.0,0.041880661966078446,2023-07-01 07:00:00
OKC,0.0,0.04119554161687201,2023-07-01 07:00:00
ORD,0.0,0.06787864546802673,2023-07-01 07:00:00
PDX,0.0,0.04343469765950322,2023-07-01 07:00:00
PHL,0.0,0.07804138757025157,2023-07-01 07:00:00
PHX,0.0,0.046292537482846674,2023-07-01 07:00:00
PNS,0.0,0.07460827610038732,2023-07-01 07:00:00
PVD,0.0,0.07475365105466711,2023-07-01 07:00:00
RDU,0.0,0.12337386366724896,2023-07-01 07:00:00
RIC,0.0,0.07528520027033485,2023-07-01 07:00:00
RSW,0.0,0.07790212295188982,2023-07-01 07:00:00
SAN,0.0,0.0437299783666257,2023-07-01 07:00:00
SAT,0.0,0.046967003159674475,2023-07-01 07:00:00
SAV,0.0,0.07595189346383983,2023-07-01 07:00:00
SDF,0.0,0.1260691244192943,2023-07-01 07:00:00
SEA,0.0,0.040135816011399365,2023-07-01 07:00:00
SFB,0.0,0.07407678108910366,2023-07-01 07:00:00
SFO,0.0,0.04574555690885775,2023-07-01 07:00:00
SJC,0.0,0.04497379843523212,2023-07-01 07:00:00
SJU,0.0,0.09195665726402906,2023-07-01 07:00:00
SLC,0.0,0.04976312880400197,2023-07-01 07:00:00
SMF,0.0,0.043521836004731716,2023-07-01 07:00:00
SNA,0.0,0.04348726800648247,2023-07-01 07:00:00
SRQ,0.0,0.08523820757142121,2023-07-01 07:00:00
STL,0.0,0.07739268734853189,2023-07-01 07:00:00
TPA,0.743182267733016,0.13224364306489553,2023-07-01 07:00:00
TUS,0.0,0.04148081325384521,2023-07-01 07:00:00
ATL,0.993170607582819,0.29704450922216175,2023-07-01 08:00:00
AUS,0.0,0.25797436766291665,2023-07-01 08:00:00
BNA,0.4965853037914095,0.2666827966894798,2023-07-01 08:00:00
BOS,0.4965853037914095,0.2807923077871973,2023-07-01 08:00:00
BUF,0.0,0.24877053890123468,2023-07-01 08:00:00
BWI,0.0,0.2533632864948697,2023-07-01 08:00:00
CLT,0.993170607582819,0.303719155623153,2023-07-01 08:00:00
DAL,0.0,0.25420831526419174,2023-07-01 08:00:00
DCA,0.0,0.24659887559525123,2023-07-01 08:00:00
DEN,0.0,0.24418783042881187,2023-07-01 08:00:00
DFW,0.0,0.25419914958555473,2023-07-01 08:00:00
DTW,0.993170607582819,0.3079141873458136,2023-07-01 08:00:00
ELP,0.0,0.24065742560989484,2023-07-01 08:00:00
EWR,0.2465969639416065,0.2760264543093089,2023-07-01 08:00:00
FLL,0.0,0.25806073005624597,2023-07-01 08:00:00
GEG,0.0,0.20333930578746862,2023-07-01 08:00:00
GRR,0.0,0.265893443131224,2023-07-01 08:00:00
HNL,0.0,0.20939329632985978,2023-07-01 08:00:00
HOU,0.0,0.24892604173622454,2023-07-01 08:00:00
IAD,0.0,0.28827108062311996,2023-07-01 08:00:00
IAH,0.0,0.2519357973047062,2023-07-01 08:00:00
JFK,0.0,0.2590504742863855,2023-07-01 08:00:00
KOA,0.0,0.0,2023-07-01 08:00:00
LAS,0.0,0.22710184349626547,2023-07-01 08:00:00
LAX,0.0,0.2158039021700709,2023-07-01 08:00:00
LGA,0.0,0.2698983201653903,2023-07-01 08:00:00
MCI,0.0,0.24211932638584593,2023-07-01 08:00:00
MCO,0.0,0.2532755751919198,2023-07-01 08:00:00
MDW,0.0,0.25633178539457746,2023-07-01 08:00:00
MIA,0.0,0.24949014244301068,2023-07-01 08:00:00
MSP,0.0,0.25759606036087385,2023-07-01 08:00:00
MSY,0.4965853037914095,0.2849720894292669,2023-07-01 08:00:00
MYR,0.0,0.2870670872145799,2023-07-01 08:00:00
OAK,0.0,0.2031694672127693,2023-07-01 08:00:00
OKC,0.0,0.24096912077368335,2023-07-01 08:00:00
ORD,0.993170607582819,0.30257189720885186,2023-07-01 08:00:00
PDX,0.0,0.2091079348880182,2023-07-01 08:00:00
PHL,0.0,0.2572403250894881,2023-07-01 08:00:00
PHX,0.0,0.22768297262053006,2023-07-01 08:00:00
PNS,0.0,0.2623975643540866,2023-07-01 08:00:00
PVD,0.0,0.28705793491540843,2023-07-01 08:00:00
RDU,0.4965853037914095,0.2910248563328418,2023-07-01 08:00:00
RIC,0.0,0.2862152233623568,2023-07-01 08:00:00
RSW,0.0,0.24428587706493238,2023-07-01 08:00:00
SAN,0.0,0.2163885717945455,2023-07-01 08:00:00
SAT,0.0,0.24122796277893005,2023-07-01 08:00:00
SAV,0.0,0.2851208497320923,2023-07-01 08:00:00
SDF,0.0,0.2495370691538283,2023-07-01 08:00:00
SEA,0.0,0.1965117933798917,2023-07-01 08:00:00
SFB,0.0,0.2526083332711167,2023-07-01 08:00:00
SFO,0.0,0.22336529168792427,2023-07-01 08:00:00
SJC,0.0,0.2132642801626611,2023-07-01 08:00:00
SJU,0.0,0.25253928378843155,2023-07-01 08:00:00
SLC,0.0,0.23131331208883607,2023-07-01 08:00:00
SMF,0.0,0.21307879091861037,2023-07-01 08:00:00
