Airport,Initial_z_score,Delay_Score,Datetime
SEA,0,0.0,2023-06-01 02:00:00
SFB,0,0.0,2023-06-01 02:00:00
SFO,0,0.0,2023-06-01 02:00:00
SJC,0,0.0,2023-06-01 02:00:00
SJU,0,0.0,2023-06-01 02:00:00
SLC,0,0.0,2023-06-01 02:00:00
SMF,0,0.0,2023-06-01 02:00:00
SNA,0,0.0,2023-06-01 02:00:00
SRQ,0,0.0,2023-06-01 02:00:00
STL,0,0.0,2023-06-01 02:00:00
TPA,0,0.0,2023-06-01 02:00:00
TUS,0,0.0,2023-06-01 02:00:00
ATL,0,0.0,2023-06-01 03:00:00
AUS,0,0.0,2023-06-01 03:00:00
BNA,0,0.0,2023-06-01 03:00:00
BOS,0,0.0,2023-06-01 03:00:00
BUF,0,0.0,2023-06-01 03:00:00
BWI,0,0.0,2023-06-01 03:00:00
CLT,0,0.0,2023-06-01 03:00:00
DAL,0,0.0,2023-06-01 03:00:00
DCA,0,0.0,2023-06-01 03:00:00
DEN,0,0.0,2023-06-01 03:00:00
DFW,0,0.0,2023-06-01 03:00:00
DTW,0,0.0,2023-06-01 03:00:00
ELP,0,0.0,2023-06-01 03:00:00
EWR,0,0.0,2023-06-01 03:00:00
FLL,0,0.0,2023-06-01 03:00:00
GEG,0,0.0,2023-06-01 03:00:00
GRR,0,0.0,2023-06-01 03:00:00
HNL,0,0.0,2023-06-01 03:00:00
HOU,0,0.0,2023-06-01 03:00:00
IAD,0,0.0,2023-06-01 03:00:00
IAH,0,0.0,2023-06-01 03:00:00
JFK,0,0.0,2023-06-01 03:00:00
KOA,0,0.0,2023-06-01 03:00:00
LAS,0,0.0,2023-06-01 03:00:00
LAX,0,0.0,2023-06-01 03:00:00
LGA,0,0.0,2023-06-01 03:00:00
MCI,0,0.0,2023-06-01 03:00:00
MCO,0,0.0,2023-06-01 03:00:00
MDW,0,0.0,2023-06-01 03:00:00
MIA,0,0.0,2023-06-01 03:00:00
MSP,0,0.0,2023-06-01 03:00:00
MSY,0,0.0,2023-06-01 03:00:00
MYR,0,0.0,2023-06-01 03:00:00
OAK,0,0.0,2023-06-01 03:00:00
OKC,0,0.0,2023-06-01 03:00:00
ORD,0,0.0,2023-06-01 03:00:00
PDX,0,0.0,2023-06-01 03:00:00
PHL,0,0.0,2023-06-01 03:00:00
PHX,0,0.0,2023-06-01 03:00:00
PNS,0,0.0,2023-06-01 03:00:00
PVD,0,0.0,2023-06-01 03:00:00
RDU,0,0.0,2023-06-01 03:00:00
RIC,0,0.0,2023-06-01 03:00:00
RSW,0,0.0,2023-06-01 03:00:00
SAN,0,0.0,2023-06-01 03:00:00
SAT,0,0.0,2023-06-01 03:00:00
SAV,0,0.0,2023-06-01 03:00:00
SDF,0,0.0,2023-06-01 03:00:00
SEA,0,0.0,2023-06-01 03:00:00
SFB,0,0.0,2023-06-01 03:00:00
SFO,0,0.0,2023-06-01 03:00:00
SJC,0,0.0,2023-06-01 03:00:00
SJU,0,0.0,2023-06-01 03:00:00
SLC,0,0.0,2023-06-01 03:00:00
SMF,0,0.0,2023-06-01 03:00:00
SNA,0,0.0,2023-06-01 03:00:00
SRQ,0,0.0,2023-06-01 03:00:00
STL,0,0.0,2023-06-01 03:00:00
TPA,0,0.0,2023-06-01 03:00:00
TUS,0,0.0,2023-06-01 03:00:00
ATL,0,0.0,2023-06-01 04:00:00
AUS,0,0.0,2023-06-01 04:00:00
BNA,0,0.0,2023-06-01 04:00:00
BOS,0,0.0,2023-06-01 04:00:00
BUF,0,0.0,2023-06-01 04:00:00
BWI,0,0.0,2023-06-01 04:00:00
CLT,0,0.0,2023-06-01 04:00:00
DAL,0,0.0,2023-06-01 04:00:00
DCA,0,0.0,2023-06-01 04:00:00
DEN,0,0.0,2023-06-01 04:00:00
DFW,0,0.0,2023-06-01 04:00:00
DTW,0,0.0,2023-06-01 04:00:00
ELP,0,0.0,2023-06-01 04:00:00
EWR,0,0.0,2023-06-01 04:00:00
FLL,0,0.0,2023-06-01 04:00:00
GEG,0,0.0,2023-06-01 04:00:00
GRR,0,0.0,2023-06-01 04:00:00
HNL,0,0.0,2023-06-01 04:00:00
HOU,0,0.0,2023-06-01 04:00:00
IAD,0,0.0,2023-06-01 04:00:00
IAH,0,0.0,2023-06-01 04:00:00
JFK,0,0.0,2023-06-01 04:00:00
KOA,0,0.0,2023-06-01 04:00:00
LAS,0,0.0,2023-06-01 04:00:00
LAX,0,0.0,2023-06-01 04:00:00
LGA,0,0.0,2023-06-01 04:00:00
MCI,0,0.0,2023-06-01 04:00:00
MCO,0,0.0,2023-06-01 04:00:00
MDW,0,0.0,2023-06-01 04:00:00
MIA,0,0.0,2023-06-01 04:00:00
MSP,0,0.0,2023-06-01 04:00:00
MSY,0,0.0,2023-06-01 04:00:00
MYR,0,0.0,2023-06-01 04:00:00
OAK,0,0.0,2023-06-01 04:00:00
OKC,0,0.0,2023-06-01 04:00:00
ORD,0,0.0,2023-06-01 04:00:00
PDX,0,0.0,2023-06-01 04:00:00
PHL,0,0.0,2023-06-01 04:00:00
PHX,0,0.0,2023-06-01 04:00:00
PNS,0,0.0,2023-06-01 04:00:00
PVD,0,0.0,2023-06-01 04:00:00
RDU,0,0.0,2023-06-01 04:00:00
RIC,0,0.0,2023-06-01 04:00:00
RSW,0,0.0,2023-06-01 04:00:00
SAN,0,0.0,2023-06-01 04:00:00
SAT,0,0.0,2023-06-01 04:00:00
SAV,0,0.0,2023-06-01 04:00:00
SDF,0,0.0,2023-06-01 04:00:00
SEA,0,0.0,2023-06-01 04:00:00
SFB,0,0.0,2023-06-01 04:00:00
SFO,0,0.0,2023-06-01 04:00:00
SJC,0,0.0,2023-06-01 04:00:00
SJU,0,0.0,2023-06-01 04:00:00
SLC,0,0.0,2023-06-01 04:00:00
SMF,0,0.0,2023-06-01 04:00:00
SNA,0,0.0,2023-06-01 04:00:00
SRQ,0,0.0,2023-06-01 04:00:00
STL,0,0.0,2023-06-01 04:00:00
TPA,0,0.0,2023-06-01 04:00:00
TUS,0,0.0,2023-06-01 04:00:00
ATL,0,0.0,2023-06-01 05:00:00
AUS,0,0.0,2023-06-01 05:00:00
BNA,0,0.0,2023-06-01 05:00:00
BOS,0,0.0,2023-06-01 05:00:00
BUF,0,0.0,2023-06-01 05:00:00
BWI,0,0.0,2023-06-01 05:00:00
CLT,0,0.0,2023-06-01 05:00:00
DAL,0,0.0,2023-06-01 05:00:00
DCA,0,0.0,2023-06-01 05:00:00
DEN,0,0.0,2023-06-01 05:00:00
DFW,0,0.0,2023-06-01 05:00:00
DTW,0,0.0,2023-06-01 05:00:00
ELP,0,0.0,2023-06-01 05:00:00
EWR,0,0.0,2023-06-01 05:00:00
FLL,0,0.0,2023-06-01 05:00:00
GEG,0,0.0,2023-06-01 05:00:00
GRR,0,0.0,2023-06-01 05:00:00
HNL,0,0.0,2023-06-01 05:00:00
HOU,0,0.0,2023-06-01 05:00:00
IAD,0,0.0,2023-06-01 05:00:00
IAH,0,0.0,2023-06-01 05:00:00
JFK,0,0.0,2023-06-01 05:00:00
KOA,0,0.0,2023-06-01 05:00:00
LAS,0,0.0,2023-06-01 05:00:00
LAX,0,0.0,2023-06-01 05:00:00
LGA,0,0.0,2023-06-01 05:00:00
MCI,0,0.0,2023-06-01 05:00:00
MCO,0,0.0,2023-06-01 05:00:00
MDW,0,0.0,2023-06-01 05:00:00
MIA,0,0.0,2023-06-01 05:00:00
MSP,0,0.0,2023-06-01 05:00:00
MSY,0,0.0,2023-06-01 05:00:00
MYR,0,0.0,2023-06-01 05:00:00
OAK,0,0.0,2023-06-01 05:00:00
OKC,0,0.0,2023-06-01 05:00:00
ORD,0,0.0,2023-06-01 05:00:00
PDX,0,0.0,2023-06-01 05:00:00
PHL,0,0.0,2023-06-01 05:00:00
PHX,0,0.0,2023-06-01 05:00:00
PNS,0,0.0,2023-06-01 05:00:00
PVD,0,0.0,2023-06-01 05:00:00
RDU,0,0.0,2023-06-01 05:00:00
RIC,0,0.0,2023-06-01 05:00:00
RSW,0,0.0,2023-06-01 05:00:00
SAN,0,0.0,2023-06-01 05:00:00
SAT,0,0.0,2023-06-01 05:00:00
SAV,0,0.0,2023-06-01 05:00:00
SDF,0,0.0,2023-06-01 05:00:00
SEA,0,0.0,2023-06-01 05:00:00
SFB,0,0.0,2023-06-01 05:00:00
SFO,0,0.0,2023-06-01 05:00:00
SJC,0,0.0,2023-06-01 05:00:00
SJU,0,0.0,2023-06-01 05:00:00
SLC,0,0.0,2023-06-01 05:00:00
SMF,0,0.0,2023-06-01 05:00:00
SNA,0,0.0,2023-06-01 05:00:00
SRQ,0,0.0,2023-06-01 05:00:00
STL,0,0.0,2023-06-01 05:00:00
TPA,0,0.0,2023-06-01 05:00:00
TUS,0,0.0,2023-06-01 05:00:00
ATL,0.0,0.007769766849639809,2023-06-01 06:00:00
AUS,0.0,0.0031373558658390806,2023-06-01 06:00:00
BNA,0.0,0.011301952714560158,2023-06-01 06:00:00
BOS,0.0,0.01372448622562979,2023-06-01 06:00:00
BUF,0.0,0.008360009713194338,2023-06-01 06:00:00
BWI,0.0,0.011364459997409733,2023-06-01 06:00:00
CLT,0.0,0.017836832943394318,2023-06-01 06:00:00
DAL,0.0,0.003316456480306555,2023-06-01 06:00:00
DCA,0.0,0.010887425059635443,2023-06-01 06:00:00
DEN,0.0,0.0016610187841402308,2023-06-01 06:00:00
DFW,0.0,0.003294159269503025,2023-06-01 06:00:00
DTW,0.0,0.01275706633208561,2023-06-01 06:00:00
ELP,0.0,0.0022691160427851615,2023-06-01 06:00:00
EWR,0.4065696597405991,0.11251041514551058,2023-06-01 06:00:00
FLL,0.0,0.007879934273566232,2023-06-01 06:00:00
GEG,0.0,0.0,2023-06-01 06:00:00
GRR,0.0,0.007071684723965305,2023-06-01 06:00:00
HNL,0.0,0.0,2023-06-01 06:00:00
HOU,0.0,0.004201653728635016,2023-06-01 06:00:00
IAD,0.0,0.025967494049735952,2023-06-01 06:00:00
IAH,0.0,0.0028511069891733708,2023-06-01 06:00:00
JFK,0.0,0.01007064154178787,2023-06-01 06:00:00
KOA,0.0,0.0,2023-06-01 06:00:00
LAS,0.0,0.002164218461084581,2023-06-01 06:00:00
LAX,0.0,0.0019435224634943688,2023-06-01 06:00:00
LGA,0.0,0.009085515724268769,2023-06-01 06:00:00
MCI,0.0,0.004304189508937559,2023-06-01 06:00:00
MCO,0.0,0.0068774791628922576,2023-06-01 06:00:00
MDW,0.0,0.0075334587097594195,2023-06-01 06:00:00
MIA,0.0,0.008732292131571319,2023-06-01 06:00:00
MSP,0.0,0.0020667918491426903,2023-06-01 06:00:00
MSY,0.0,0.004664678483031737,2023-06-01 06:00:00
MYR,0.0,0.01023992222473756,2023-06-01 06:00:00
OAK,0.0,0.0016297517550074078,2023-06-01 06:00:00
OKC,0.0,0.002599180914305614,2023-06-01 06:00:00
ORD,0.0,0.007141985925498522,2023-06-01 06:00:00
PDX,0.0,0.0006465416699411892,2023-06-01 06:00:00
PHL,0.0,0.008435998631349289,2023-06-01 06:00:00
PHX,0.0,0.002814126900288777,2023-06-01 06:00:00
PNS,0.0,0.005818174439495303,2023-06-01 06:00:00
PVD,0.0,0.012041350437985897,2023-06-01 06:00:00
RDU,0.0,0.029331602043449555,2023-06-01 06:00:00
RIC,0.0,0.010188670622577004,2023-06-01 06:00:00
RSW,0.0,0.008892143007402473,2023-06-01 06:00:00
SAN,0.0,0.0021261620408096647,2023-06-01 06:00:00
SAT,0.0,0.003076995903232442,2023-06-01 06:00:00
SAV,0.0,0.009542192587166716,2023-06-01 06:00:00
SDF,0.0,0.022841199296285974,2023-06-01 06:00:00
SEA,0.0,0.00035612776725312006,2023-06-01 06:00:00
SFB,0.0,0.0,2023-06-01 06:00:00
SFO,0.0,0.001452282907780322,2023-06-01 06:00:00
SJC,0.0,0.0014037144776702934,2023-06-01 06:00:00
SJU,0.0,0.0056357879652850365,2023-06-01 06:00:00
SLC,0.0,0.0015284586791524946,2023-06-01 06:00:00
SMF,0.0,0.0014417894506333544,2023-06-01 06:00:00
SNA,0.0,0.0,2023-06-01 06:00:00
SRQ,0.0,0.010733015908634062,2023-06-01 06:00:00
STL,0.0,0.0036655174851746835,2023-06-01 06:00:00
TPA,0.0,0.005976784930382062,2023-06-01 06:00:00
TUS,0.0,0.0,2023-06-01 06:00:00
ATL,0.0,0.02757811737505444,2023-06-01 07:00:00
AUS,0.0,0.010363249501854311,2023-06-01 07:00:00
BNA,0.0,0.015546149059102989,2023-06-01 07:00:00
BOS,0.0,0.01736357016254381,2023-06-01 07:00:00
BUF,0.0,0.011569646648559626,2023-06-01 07:00:00
BWI,0.0,0.014807797983350312,2023-06-01 07:00:00
CLT,0.0,0.03607928148866092,2023-06-01 07:00:00
DAL,0.0,0.013009297539414703,2023-06-01 07:00:00
DCA,0.0,0.01540485994309912,2023-06-01 07:00:00
DEN,0.0,0.010912549538154754,2023-06-01 07:00:00
DFW,0.0,0.012749906770341522,2023-06-01 07:00:00
DTW,0.0,0.018105847311737856,2023-06-01 07:00:00
ELP,0.0,0.012966620989505519,2023-06-01 07:00:00
EWR,0.16529888822158653,0.05780158382456616,2023-06-01 07:00:00
FLL,0.0,0.020565279596208526,2023-06-01 07:00:00
GEG,0.0,0.002398345383248784,2023-06-01 07:00:00
GRR,0.0,0.013859069272788831,2023-06-01 07:00:00
HNL,0.0,0.006085283458318388,2023-06-01 07:00:00
HOU,0.0,0.013202661691766163,2023-06-01 07:00:00
IAD,0.0,0.020801436202742614,2023-06-01 07:00:00
IAH,0.0,0.02280468426463226,2023-06-01 07:00:00
JFK,0.0,0.01346582864105628,2023-06-01 07:00:00
KOA,0.0,0.0,2023-06-01 07:00:00
LAS,0.0,0.008409289139997337,2023-06-01 07:00:00
LAX,0.0,0.0077135405764110435,2023-06-01 07:00:00
LGA,0.0,0.019236252850757352,2023-06-01 07:00:00
MCI,0.0,0.011557801344199394,2023-06-01 07:00:00
MCO,0.4065696597405991,0.11505399392962067,2023-06-01 07:00:00
MDW,0.0,0.013536228510678587,2023-06-01 07:00:00
MIA,0.0,0.024459259564992432,2023-06-01 07:00:00
MSP,0.0,0.011430386497711165,2023-06-01 07:00:00
MSY,0.0,0.015922358086557675,2023-06-01 07:00:00
MYR,0.0,0.023975681803914267,2023-06-01 07:00:00
OAK,0.0,0.006370309487930894,2023-06-01 07:00:00
OKC,0.0,0.013466998642359203,2023-06-01 07:00:00
ORD,0.0,0.01412164311992667,2023-06-01 07:00:00
PDX,0.0,0.0037535579583438065,2023-06-01 07:00:00
PHL,0.0,0.022160465866041673,2023-06-01 07:00:00
PHX,0.0,0.00840889829391219,2023-06-01 07:00:00
PNS,0.0,0.018054190380177148,2023-06-01 07:00:00
PVD,0.0,0.01786737720327931,2023-06-01 07:00:00
RDU,0.0,0.02411146495374481,2023-06-01 07:00:00
RIC,0.0,0.019665456081905532,2023-06-01 07:00:00
RSW,0.0,0.013110905810215727,2023-06-01 07:00:00
SAN,0.0,0.006796092245012847,2023-06-01 07:00:00
SAT,0.0,0.018743446091386083,2023-06-01 07:00:00
SAV,0.0,0.018380993259909842,2023-06-01 07:00:00
SDF,0.0,0.019918780007720193,2023-06-01 07:00:00
SEA,0.0,0.0036632451405127055,2023-06-01 07:00:00
SFB,0.0,0.0,2023-06-01 07:00:00
SFO,0.0,0.005747301911227963,2023-06-01 07:00:00
SJC,0.0,0.005401877959206233,2023-06-01 07:00:00
SJU,0.0,0.03225991352883063,2023-06-01 07:00:00
SLC,0.0,0.007050343296082729,2023-06-01 07:00:00
SMF,0.0,0.006327696285794781,2023-06-01 07:00:00
SNA,0.0,0.005324094622769943,2023-06-01 07:00:00
SRQ,0.0,0.020889937145250472,2023-06-01 07:00:00
STL,0.0,0.010431387235166439,2023-06-01 07:00:00
TPA,0.0,0.017032398994863158,2023-06-01 07:00:00
TUS,0.0,0.007812513209770467,2023-06-01 07:00:00
ATL,0.0,0.06692682135626603,2023-06-01 08:00:00
AUS,0.0,0.05543090660699026,2023-06-01 08:00:00
BNA,0.0,0.0729155146025515,2023-06-01 08:00:00
BOS,0.4065696597405991,0.16049249905774407,2023-06-01 08:00:00
BUF,0.0,0.053975200574573765,2023-06-01 08:00:00
BWI,0.0,0.06877456717416207,2023-06-01 08:00:00
CLT,0.0,0.07460202855100759,2023-06-01 08:00:00
DAL,0.0,0.05747350303985645,2023-06-01 08:00:00
DCA,0.0,0.07977708441913062,2023-06-01 08:00:00
DEN,0.0,0.05734519392738549,2023-06-01 08:00:00
DFW,0.4065696597405991,0.1711481204570604,2023-06-01 08:00:00
DTW,0.0,0.08817647601972028,2023-06-01 08:00:00
ELP,0.0,0.05703992198169319,2023-06-01 08:00:00
EWR,0.0,0.0704783150034635,2023-06-01 08:00:00
FLL,0.4065696597405991,0.1801271414800249,2023-06-01 08:00:00
GEG,0.0,0.025700200741925777,2023-06-01 08:00:00
GRR,0.0,0.06433181388195507,2023-06-01 08:00:00
HNL,0.0,0.032414109488459956,2023-06-01 08:00:00
HOU,0.0,0.0659231999357934,2023-06-01 08:00:00
IAD,0.0,0.05938860241501408,2023-06-01 08:00:00
IAH,0.4065696597405991,0.1721778375181357,2023-06-01 08:00:00
JFK,0.0,0.09088779207086331,2023-06-01 08:00:00
KOA,0.0,0.023714327383833275,2023-06-01 08:00:00
LAS,0.0,0.048016359414745816,2023-06-01 08:00:00
LAX,0.0,0.04194137344308999,2023-06-01 08:00:00
LGA,0.0,0.08231425391682305,2023-06-01 08:00:00
MCI,0.0,0.058689717263717474,2023-06-01 08:00:00
MCO,1.1652988882215864,0.34965308548974017,2023-06-01 08:00:00
MDW,0.0,0.057672162050448346,2023-06-01 08:00:00
MIA,0.0,0.06935468673591617,2023-06-01 08:00:00
MSP,0.0,0.06362173931664003,2023-06-01 08:00:00
MSY,0.0,0.11732107591656829,2023-06-01 08:00:00
MYR,0.0,0.10042158124788278,2023-06-01 08:00:00
OAK,0.0,0.03370751460346317,2023-06-01 08:00:00
OKC,0.0,0.1109627044345094,2023-06-01 08:00:00
ORD,0.4065696597405991,0.1618387149290316,2023-06-01 08:00:00
PDX,0.0,0.026454556980911592,2023-06-01 08:00:00
PHL,0.0,0.07813582201611878,2023-06-01 08:00:00
PHX,0.0,0.04388359213455242,2023-06-01 08:00:00
PNS,0.0,0.06175892119974534,2023-06-01 08:00:00
PVD,0.0,0.06029840383639791,2023-06-01 08:00:00
RDU,0.0,0.07125453398408044,2023-06-01 08:00:00
RIC,0.0,0.059860451999023616,2023-06-01 08:00:00
RSW,0.0,0.04812080267630428,2023-06-01 08:00:00
SAN,0.0,0.03728667159749258,2023-06-01 08:00:00
SAT,0.0,0.08035759667471921,2023-06-01 08:00:00
SAV,0.0,0.07500192169678599,2023-06-01 08:00:00
SDF,0.0,0.07104319846664704,2023-06-01 08:00:00
SEA,0.0,0.02890122775081702,2023-06-01 08:00:00
SFB,0.0,0.0,2023-06-01 08:00:00
SFO,0.0,0.04095766635869576,2023-06-01 08:00:00
SJC,0.0,0.03086952128900367,2023-06-01 08:00:00
SJU,0.0,0.1055847294531562,2023-06-01 08:00:00
SLC,0.0,0.03943605370481368,2023-06-01 08:00:00
SMF,0.0,0.035196920307305195,2023-06-01 08:00:00
SNA,0.0,0.043367285051195775,2023-06-01 08:00:00
SRQ,0.0,0.05500967618237506,2023-06-01 08:00:00
STL,0.0,0.05278641308950083,2023-06-01 08:00:00
TPA,0.0,0.06046724496521101,2023-06-01 08:00:00
TUS,0.0,0.07228773702538073,2023-06-01 08:00:00
ATL,2.0328482987029957,0.7365135720584806,2023-06-01 09:00:00
AUS,0.0,0.21000734687562228,2023-06-01 09:00:00
BNA,0.4065696597405991,0.4004213372880856,2023-06-01 09:00:00
BOS,0.9784382077027848,0.5139670466845924,2023-06-01 09:00:00
BUF,0.0,0.2198374878647617,2023-06-01 09:00:00
BWI,0.0,0.2511162946598161,2023-06-01 09:00:00
CLT,0.0,0.26653974762772026,2023-06-01 09:00:00
