Airport,Initial_z_score,Delay_Score,Datetime
MIA,0,0.0,2023-07-01 02:00:00
MSP,0,0.0,2023-07-01 02:00:00
MSY,0,0.0,2023-07-01 02:00:00
MYR,0,0.0,2023-07-01 02:00:00
OAK,0,0.0,2023-07-01 02:00:00
OKC,0,0.0,2023-07-01 02:00:00
ORD,0,0.0,2023-07-01 02:00:00
PDX,0,0.0,2023-07-01 02:00:00
PHL,0,0.0,2023-07-01 02:00:00
PHX,0,0.0,2023-07-01 02:00:00
PNS,0,0.0,2023-07-01 02:00:00
PVD,0,0.0,2023-07-01 02:00:00
RDU,0,0.0,2023-07-01 02:00:00
RIC,0,0.0,2023-07-01 02:00:00
RSW,0,0.0,2023-07-01 02:00:00
SAN,0,0.0,2023-07-01 02:00:00
SAT,0,0.0,2023-07-01 02:00:00
SAV,0,0.0,2023-07-01 02:00:00
SDF,0,0.0,2023-07-01 02:00:00
SEA,0,0.0,2023-07-01 02:00:00
SFB,0,0.0,2023-07-01 02:00:00
SFO,0,0.0,2023-07-01 02:00:00
SJC,0,0.0,2023-07-01 02:00:00
SJU,0,0.0,2023-07-01 02:00:00
SLC,0,0.0,2023-07-01 02:00:00
SMF,0,0.0,2023-07-01 02:00:00
SNA,0,0.0,2023-07-01 02:00:00
SRQ,0,0.0,2023-07-01 02:00:00
STL,0,0.0,2023-07-01 02:00:00
TPA,0,0.0,2023-07-01 02:00:00
TUS,0,0.0,2023-07-01 02:00:00
ATL,0,0.0,2023-07-01 03:00:00
AUS,0,0.0,2023-07-01 03:00:00
BNA,0,0.0,2023-07-01 03:00:00
BOS,0,0.0,2023-07-01 03:00:00
BUF,0,0.0,2023-07-01 03:00:00
BWI,0,0.0,2023-07-01 03:00:00
CLT,0,0.0,2023-07-01 03:00:00
DAL,0,0.0,2023-07-01 03:00:00
DCA,0,0.0,2023-07-01 03:00:00
DEN,0,0.0,2023-07-01 03:00:00
DFW,0,0.0,2023-07-01 03:00:00
DTW,0,0.0,2023-07-01 03:00:00
ELP,0,0.0,2023-07-01 03:00:00
EWR,0,0.0,2023-07-01 03:00:00
FLL,0,0.0,2023-07-01 03:00:00
GEG,0,0.0,2023-07-01 03:00:00
GRR,0,0.0,2023-07-01 03:00:00
HNL,0,0.0,2023-07-01 03:00:00
HOU,0,0.0,2023-07-01 03:00:00
IAD,0,0.0,2023-07-01 03:00:00
IAH,0,0.0,2023-07-01 03:00:00
JFK,0,0.0,2023-07-01 03:00:00
KOA,0,0.0,2023-07-01 03:00:00
LAS,0,0.0,2023-07-01 03:00:00
LAX,0,0.0,2023-07-01 03:00:00
LGA,0,0.0,2023-07-01 03:00:00
MCI,0,0.0,2023-07-01 03:00:00
MCO,0,0.0,2023-07-01 03:00:00
MDW,0,0.0,2023-07-01 03:00:00
MIA,0,0.0,2023-07-01 03:00:00
MSP,0,0.0,2023-07-01 03:00:00
MSY,0,0.0,2023-07-01 03:00:00
MYR,0,0.0,2023-07-01 03:00:00
OAK,0,0.0,2023-07-01 03:00:00
OKC,0,0.0,2023-07-01 03:00:00
ORD,0,0.0,2023-07-01 03:00:00
PDX,0,0.0,2023-07-01 03:00:00
PHL,0,0.0,2023-07-01 03:00:00
PHX,0,0.0,2023-07-01 03:00:00
PNS,0,0.0,2023-07-01 03:00:00
PVD,0,0.0,2023-07-01 03:00:00
RDU,0,0.0,2023-07-01 03:00:00
RIC,0,0.0,2023-07-01 03:00:00
RSW,0,0.0,2023-07-01 03:00:00
SAN,0,0.0,2023-07-01 03:00:00
SAT,0,0.0,2023-07-01 03:00:00
SAV,0,0.0,2023-07-01 03:00:00
SDF,0,0.0,2023-07-01 03:00:00
SEA,0,0.0,2023-07-01 03:00:00
SFB,0,0.0,2023-07-01 03:00:00
SFO,0,0.0,2023-07-01 03:00:00
SJC,0,0.0,2023-07-01 03:00:00
SJU,0,0.0,2023-07-01 03:00:00
SLC,0,0.0,2023-07-01 03:00:00
SMF,0,0.0,2023-07-01 03:00:00
SNA,0,0.0,2023-07-01 03:00:00
SRQ,0,0.0,2023-07-01 03:00:00
STL,0,0.0,2023-07-01 03:00:00
TPA,0,0.0,2023-07-01 03:00:00
TUS,0,0.0,2023-07-01 03:00:00
ATL,0,0.0,2023-07-01 04:00:00
AUS,0,0.0,2023-07-01 04:00:00
BNA,0,0.0,2023-07-01 04:00:00
BOS,0,0.0,2023-07-01 04:00:00
BUF,0,0.0,2023-07-01 04:00:00
BWI,0,0.0,2023-07-01 04:00:00
CLT,0,0.0,2023-07-01 04:00:00
DAL,0,0.0,2023-07-01 04:00:00
DCA,0,0.0,2023-07-01 04:00:00
DEN,0,0.0,2023-07-01 04:00:00
DFW,0,0.0,2023-07-01 04:00:00
DTW,0,0.0,2023-07-01 04:00:00
ELP,0,0.0,2023-07-01 04:00:00
EWR,0,0.0,2023-07-01 04:00:00
FLL,0,0.0,2023-07-01 04:00:00
GEG,0,0.0,2023-07-01 04:00:00
GRR,0,0.0,2023-07-01 04:00:00
HNL,0,0.0,2023-07-01 04:00:00
HOU,0,0.0,2023-07-01 04:00:00
IAD,0,0.0,2023-07-01 04:00:00
IAH,0,0.0,2023-07-01 04:00:00
JFK,0,0.0,2023-07-01 04:00:00
KOA,0,0.0,2023-07-01 04:00:00
LAS,0,0.0,2023-07-01 04:00:00
LAX,0,0.0,2023-07-01 04:00:00
LGA,0,0.0,2023-07-01 04:00:00
MCI,0,0.0,2023-07-01 04:00:00
MCO,0,0.0,2023-07-01 04:00:00
MDW,0,0.0,2023-07-01 04:00:00
MIA,0,0.0,2023-07-01 04:00:00
MSP,0,0.0,2023-07-01 04:00:00
MSY,0,0.0,2023-07-01 04:00:00
MYR,0,0.0,2023-07-01 04:00:00
OAK,0,0.0,2023-07-01 04:00:00
OKC,0,0.0,2023-07-01 04:00:00
ORD,0,0.0,2023-07-01 04:00:00
PDX,0,0.0,2023-07-01 04:00:00
PHL,0,0.0,2023-07-01 04:00:00
PHX,0,0.0,2023-07-01 04:00:00
PNS,0,0.0,2023-07-01 04:00:00
PVD,0,0.0,2023-07-01 04:00:00
RDU,0,0.0,2023-07-01 04:00:00
RIC,0,0.0,2023-07-01 04:00:00
RSW,0,0.0,2023-07-01 04:00:00
SAN,0,0.0,2023-07-01 04:00:00
SAT,0,0.0,2023-07-01 04:00:00
SAV,0,0.0,2023-07-01 04:00:00
SDF,0,0.0,2023-07-01 04:00:00
SEA,0,0.0,2023-07-01 04:00:00
SFB,0,0.0,2023-07-01 04:00:00
SFO,0,0.0,2023-07-01 04:00:00
SJC,0,0.0,2023-07-01 04:00:00
SJU,0,0.0,2023-07-01 04:00:00
SLC,0,0.0,2023-07-01 04:00:00
SMF,0,0.0,2023-07-01 04:00:00
SNA,0,0.0,2023-07-01 04:00:00
SRQ,0,0.0,2023-07-01 04:00:00
STL,0,0.0,2023-07-01 04:00:00
TPA,0,0.0,2023-07-01 04:00:00
TUS,0,0.0,2023-07-01 04:00:00
ATL,0.0,0.002720956855304622,2023-07-01 05:00:00
AUS,0.0,0.00040440974143632867,2023-07-01 05:00:00
BNA,0.0,0.001750327029156586,2023-07-01 05:00:00
BOS,0.0,0.0008503253945497183,2023-07-01 05:00:00
BUF,0.0,0.0003531914369281512,2023-07-01 05:00:00
BWI,0.0,0.0013219596899489401,2023-07-01 05:00:00
CLT,0.0,0.016849539333676767,2023-07-01 05:00:00
DAL,0.0,0.003078729409908313,2023-07-01 05:00:00
DCA,0.0,0.004427587265203223,2023-07-01 05:00:00
DEN,0.0,0.001271275994263236,2023-07-01 05:00:00
DFW,0.0,0.0012628583980608635,2023-07-01 05:00:00
DTW,0.0,0.001137311524482207,2023-07-01 05:00:00
ELP,0.0,0.0,2023-07-01 05:00:00
EWR,0.0,0.02193566464012883,2023-07-01 05:00:00
FLL,0.0,0.00601049470835139,2023-07-01 05:00:00
GEG,0.0,0.0,2023-07-01 05:00:00
GRR,0.0,0.0009160945290039716,2023-07-01 05:00:00
HNL,0.0,0.0,2023-07-01 05:00:00
HOU,0.0,0.009567113994603065,2023-07-01 05:00:00
IAD,0.0,0.010237614644400001,2023-07-01 05:00:00
IAH,0.0,0.001327345612232788,2023-07-01 05:00:00
JFK,0.0,0.0004946350846951598,2023-07-01 05:00:00
KOA,0.0,0.0,2023-07-01 05:00:00
LAS,0.0,0.00168244818598427,2023-07-01 05:00:00
LAX,0.0,3.5941331459490186e-05,2023-07-01 05:00:00
LGA,0.0,0.038082696494128494,2023-07-01 05:00:00
MCI,0.0,0.0024768785552155186,2023-07-01 05:00:00
MCO,0.3715766910220457,0.11134357226873036,2023-07-01 05:00:00
MDW,0.0,0.003318708494494163,2023-07-01 05:00:00
MIA,0.0,0.0037143510921856223,2023-07-01 05:00:00
MSP,0.0,4.734656632235933e-05,2023-07-01 05:00:00
MSY,0.0,0.006952438682414654,2023-07-01 05:00:00
MYR,0.0,0.0009904841119021785,2023-07-01 05:00:00
OAK,0.0,0.0,2023-07-01 05:00:00
OKC,0.0,0.0010005597393718361,2023-07-01 05:00:00
ORD,0.0,0.0011930674276790568,2023-07-01 05:00:00
PDX,0.0,0.0005765017223936397,2023-07-01 05:00:00
PHL,0.0,0.021963196968074146,2023-07-01 05:00:00
PHX,0.0,0.0,2023-07-01 05:00:00
PNS,0.0,0.0033116267595791524,2023-07-01 05:00:00
PVD,0.0,0.012944553746641612,2023-07-01 05:00:00
RDU,0.0,0.0009775891782237722,2023-07-01 05:00:00
RIC,0.0,0.011841184752180014,2023-07-01 05:00:00
RSW,0.0,0.0027866981082809842,2023-07-01 05:00:00
SAN,0.0,0.0,2023-07-01 05:00:00
SAT,0.0,0.004504715479914174,2023-07-01 05:00:00
SAV,0.0,0.01208040195666198,2023-07-01 05:00:00
SDF,0.0,0.0008345287320289358,2023-07-01 05:00:00
SEA,0.0,0.0001953291129135677,2023-07-01 05:00:00
SFB,0.0,0.000714311218568248,2023-07-01 05:00:00
SFO,0.0,0.0,2023-07-01 05:00:00
SJC,0.0,0.0,2023-07-01 05:00:00
SJU,0.0,0.028952187393186127,2023-07-01 05:00:00
SLC,0.0,0.0009647247410633512,2023-07-01 05:00:00
SMF,0.0,0.0003489341498805217,2023-07-01 05:00:00
SNA,0.0,0.0,2023-07-01 05:00:00
SRQ,0.0,0.007916855224323944,2023-07-01 05:00:00
STL,0.0,0.002246008615659335,2023-07-01 05:00:00
TPA,0.0,0.0010302302423832457,2023-07-01 05:00:00
TUS,0.0,0.0,2023-07-01 05:00:00
ATL,0.0,0.02874454523685348,2023-07-01 06:00:00
AUS,0.0,0.0026020567323125016,2023-07-01 06:00:00
BNA,0.0,0.010353936988748657,2023-07-01 06:00:00
BOS,0.0,0.005768116754566835,2023-07-01 06:00:00
BUF,0.0,0.004004547097563352,2023-07-01 06:00:00
BWI,0.0,0.047117703251243384,2023-07-01 06:00:00
CLT,0.0,0.05841089319470559,2023-07-01 06:00:00
DAL,0.0,0.009100882988133085,2023-07-01 06:00:00
DCA,0.0,0.026134232053997467,2023-07-01 06:00:00
DEN,0.0,0.008860416366523351,2023-07-01 06:00:00
DFW,0.0,0.00882849218251099,2023-07-01 06:00:00
DTW,0.0,0.04046300495467255,2023-07-01 06:00:00
ELP,0.0,0.0068295371356783445,2023-07-01 06:00:00
EWR,1.0,0.2707238024781079,2023-07-01 06:00:00
FLL,0.0,0.02788896851532531,2023-07-01 06:00:00
GEG,0.0,0.0,2023-07-01 06:00:00
GRR,0.0,0.03432975390178121,2023-07-01 06:00:00
HNL,0.0,0.0,2023-07-01 06:00:00
HOU,0.0,0.020674220055416068,2023-07-01 06:00:00
IAD,0.0,0.058523635350579646,2023-07-01 06:00:00
IAH,0.0,0.008424646912599483,2023-07-01 06:00:00
JFK,0.0,0.004763668091343391,2023-07-01 06:00:00
KOA,0.0,0.0,2023-07-01 06:00:00
LAS,0.0,0.011750884006511218,2023-07-01 06:00:00
LAX,0.0,0.005056907120890779,2023-07-01 06:00:00
LGA,0.0,0.027990709130959718,2023-07-01 06:00:00
MCI,0.0,0.02103773705787286,2023-07-01 06:00:00
MCO,0.13806923731089282,0.06967314416076556,2023-07-01 06:00:00
MDW,0.0,0.02842720461691888,2023-07-01 06:00:00
MIA,0.0,0.01194861701130642,2023-07-01 06:00:00
MSP,0.0,0.0056398824195161325,2023-07-01 06:00:00
MSY,0.0,0.015430436285359759,2023-07-01 06:00:00
MYR,0.0,0.0057630882217935804,2023-07-01 06:00:00
OAK,0.0,0.0028948577485111695,2023-07-01 06:00:00
OKC,0.0,0.0067324304029736425,2023-07-01 06:00:00
ORD,0.0,0.021527832048088717,2023-07-01 06:00:00
PDX,0.0,0.003891761916849987,2023-07-01 06:00:00
PHL,0.0,0.01943026845770949,2023-07-01 06:00:00
PHX,0.0,0.006706038663940728,2023-07-01 06:00:00
PNS,0.0,0.02053361726795054,2023-07-01 06:00:00
PVD,0.0,0.04408267292074313,2023-07-01 06:00:00
RDU,0.0,0.0732903599415764,2023-07-01 06:00:00
RIC,0.0,0.041223885967245015,2023-07-01 06:00:00
RSW,0.0,0.021601190538182827,2023-07-01 06:00:00
SAN,0.0,0.005203181435443693,2023-07-01 06:00:00
SAT,0.0,0.00808402759359478,2023-07-01 06:00:00
SAV,0.0,0.04613068639615924,2023-07-01 06:00:00
SDF,0.0,0.07621210737246399,2023-07-01 06:00:00
SEA,0.0,0.0016915047161363023,2023-07-01 06:00:00
SFB,0.0,0.025825732278558867,2023-07-01 06:00:00
SFO,0.0,0.0062020819510152595,2023-07-01 06:00:00
SJC,0.0,0.0054426452496015645,2023-07-01 06:00:00
SJU,0.0,0.04919591714113987,2023-07-01 06:00:00
SLC,0.0,0.006685622981819682,2023-07-01 06:00:00
SMF,0.0,0.004603612409214611,2023-07-01 06:00:00
SNA,0.0,0.004253397126910357,2023-07-01 06:00:00
SRQ,0.0,0.06752308366856703,2023-07-01 06:00:00
STL,0.0,0.02622871306052576,2023-07-01 06:00:00
TPA,0.3715766910220457,0.10157228133464889,2023-07-01 06:00:00
TUS,0.0,0.0,2023-07-01 06:00:00
ATL,0.0,0.04061917122548696,2023-07-01 07:00:00
AUS,0.0,0.005450459838060353,2023-07-01 07:00:00
BNA,0.0,0.017031283484644347,2023-07-01 07:00:00
BOS,0.0,0.029287857600885224,2023-07-01 07:00:00
BUF,0.0,0.03372221831428,2023-07-01 07:00:00
BWI,0.0,0.04181065786373257,2023-07-01 07:00:00
CLT,0.0,0.036462450810824526,2023-07-01 07:00:00
DAL,0.0,0.011490317049147969,2023-07-01 07:00:00
DCA,0.0,0.03879515430633647,2023-07-01 07:00:00
DEN,0.0,0.013820049353149667,2023-07-01 07:00:00
DFW,0.0,0.007481120616140013,2023-07-01 07:00:00
DTW,0.0,0.0364619264947844,2023-07-01 07:00:00
ELP,0.0,0.00876102950549341,2023-07-01 07:00:00
EWR,0.3715766910220457,0.1332015958924215,2023-07-01 07:00:00
FLL,0.0,0.0328534087795498,2023-07-01 07:00:00
GEG,0.0,0.005702248663644065,2023-07-01 07:00:00
GRR,0.0,0.029933212155557408,2023-07-01 07:00:00
HNL,0.0,0.015293999454618302,2023-07-01 07:00:00
HOU,0.0,0.028005191926749263,2023-07-01 07:00:00
IAD,0.0,0.05159135070157231,2023-07-01 07:00:00
IAH,0.0,0.007550423312487847,2023-07-01 07:00:00
JFK,0.0,0.044435730106250154,2023-07-01 07:00:00
KOA,0.0,0.0,2023-07-01 07:00:00
LAS,0.0,0.020401307553765714,2023-07-01 07:00:00
LAX,0.0,0.007342981740161259,2023-07-01 07:00:00
LGA,0.0,0.02920738716096108,2023-07-01 07:00:00
MCI,0.0,0.03296969135494679,2023-07-01 07:00:00
MCO,0.0,0.04185348385162335,2023-07-01 07:00:00
MDW,0.0,0.04483102904279379,2023-07-01 07:00:00
MIA,0.0,0.050603187258762325,2023-07-01 07:00:00
MSP,0.0,0.0109750547109382,2023-07-01 07:00:00
MSY,0.0,0.020751219217909574,2023-07-01 07:00:00
MYR,0.0,0.021982022515280544,2023-07-01 07:00:00
OAK,0.0,0.006209403400072739,2023-07-01 07:00:00
OKC,0.0,0.006144399749306512,2023-07-01 07:00:00
ORD,0.0,0.030088168322957107,2023-07-01 07:00:00
PDX,0.0,0.006913258773249733,2023-07-01 07:00:00
PHL,0.0,0.02780688332294711,2023-07-01 07:00:00
PHX,0.0,0.009661587134260569,2023-07-01 07:00:00
PNS,0.0,0.026947535136545395,2023-07-01 07:00:00
PVD,0.0,0.02746048920422266,2023-07-01 07:00:00
RDU,0.0,0.1374544140561773,2023-07-01 07:00:00
RIC,0.0,0.027750471864700553,2023-07-01 07:00:00
RSW,0.0,0.033072549642068724,2023-07-01 07:00:00
SAN,0.0,0.007467321875976462,2023-07-01 07:00:00
SAT,0.0,0.00909098499990295,2023-07-01 07:00:00
SAV,0.0,0.029596751757246686,2023-07-01 07:00:00
SDF,0.0,0.144024589964029,2023-07-01 07:00:00
SEA,0.0,0.0048529976775496825,2023-07-01 07:00:00
SFB,0.0,0.022455814537097128,2023-07-01 07:00:00
SFO,0.0,0.008887642505856023,2023-07-01 07:00:00
SJC,0.0,0.008628266480654494,2023-07-01 07:00:00
SJU,0.0,0.06623021044722846,2023-07-01 07:00:00
SLC,0.0,0.01057092507210918,2023-07-01 07:00:00
SMF,0.0,0.0070484940485575995,2023-07-01 07:00:00
SNA,0.0,0.007052170174187612,2023-07-01 07:00:00
SRQ,0.0,0.04761222789749921,2023-07-01 07:00:00
STL,0.0,0.03915483395162299,2023-07-01 07:00:00
TPA,0.5096459283329385,0.19229128831207304,2023-07-01 07:00:00
TUS,0.0,0.006336007656768686,2023-07-01 07:00:00
ATL,0.7431533820440914,0.309448345911709,2023-07-01 08:00:00
AUS,0.0,0.16014634911578174,2023-07-01 08:00:00
BNA,0.3715766910220457,0.20164507830276013,2023-07-01 08:00:00
BOS,0.3715766910220457,0.2412640706837219,2023-07-01 08:00:00
BUF,0.0,0.12653947318386383,2023-07-01 08:00:00
BWI,0.0,0.14391180160380876,2023-07-01 08:00:00
CLT,0.7431533820440914,0.3292852281853096,2023-07-01 08:00:00
DAL,0.0,0.14485531941522273,2023-07-01 08:00:00
DCA,0.0,0.12165340072279757,2023-07-01 08:00:00
DEN,0.0,0.12241438572082586,2023-07-01 08:00:00
DFW,0.0,0.14629535530998822,2023-07-01 08:00:00
DTW,0.7431533820440914,0.3418995304861573,2023-07-01 08:00:00
ELP,0.0,0.10707918883226497,2023-07-01 08:00:00
EWR,0.13806923731089282,0.203093709713547,2023-07-01 08:00:00
FLL,0.0,0.15232921023208754,2023-07-01 08:00:00
GEG,0.0,0.050411570274351156,2023-07-01 08:00:00
GRR,0.0,0.17978439829609127,2023-07-01 08:00:00
HNL,0.0,0.060873946992907005,2023-07-01 08:00:00
HOU,0.0,0.132228591144027,2023-07-01 08:00:00
IAD,0.0,0.2463680794432846,2023-07-01 08:00:00
IAH,0.0,0.13453384577565722,2023-07-01 08:00:00
JFK,0.0,0.1592448698205105,2023-07-01 08:00:00
KOA,0.0,0.0,2023-07-01 08:00:00
LAS,0.0,0.08359998674151861,2023-07-01 08:00:00
LAX,0.0,0.0606611066885101,2023-07-01 08:00:00
LGA,0.0,0.18903828669141037,2023-07-01 08:00:00
MCI,0.0,0.11099763632381451,2023-07-01 08:00:00
MCO,0.0,0.14817546397630724,2023-07-01 08:00:00
MDW,0.0,0.1485711216124686,2023-07-01 08:00:00
MIA,0.0,0.13021091475179492,2023-07-01 08:00:00
MSP,0.0,0.15502032746262046,2023-07-01 08:00:00
MSY,0.3715766910220457,0.25749052633402275,2023-07-01 08:00:00
MYR,0.0,0.2426906487099833,2023-07-01 08:00:00
OAK,0.0,0.04954619011002801,2023-07-01 08:00:00
OKC,0.0,0.1071199826979985,2023-07-01 08:00:00
ORD,0.7431533820440914,0.3279953355408997,2023-07-01 08:00:00
PDX,0.0,0.061365659706070025,2023-07-01 08:00:00
PHL,0.0,0.15360210605915436,2023-07-01 08:00:00
PHX,0.0,0.08120762127511535,2023-07-01 08:00:00
PNS,0.0,0.16979039189753717,2023-07-01 08:00:00
PVD,0.0,0.24276806166702763,2023-07-01 08:00:00
RDU,0.3715766910220457,0.2724493120173781,2023-07-01 08:00:00
RIC,0.0,0.23960146008301875,2023-07-01 08:00:00
RSW,0.0,0.11427180152001058,2023-07-01 08:00:00
SAN,0.0,0.062296846508806375,2023-07-01 08:00:00
SAT,0.0,0.10829146503350122,2023-07-01 08:00:00
SAV,0.0,0.2365295335651908,2023-07-01 08:00:00
SDF,0.0,0.13460482335996427,2023-07-01 08:00:00
SEA,0.0,0.042833632135665274,2023-07-01 08:00:00
SFB,0.0,0.13491809746802622,2023-07-01 08:00:00
SFO,0.0,0.07723543348117469,2023-07-01 08:00:00
SJC,0.0,0.0610642672635749,2023-07-01 08:00:00
SJU,0.0,0.13530410864739723,2023-07-01 08:00:00
SLC,0.0,0.09068701540136724,2023-07-01 08:00:00
